Region Name,Region N,Season Name,Season N,TH,hits,misses,false alarms,correct negatives,POD,FAR,CSI,ETS
NorthEast,5,MAM,4,5.000000,37,0,1666,9127347,1.000000,0.978274,0.021726,0.021722
NorthEast,5,MAM,4,5.500000,37,0,1461,9127347,1.000000,0.975300,0.024700,0.024696
NorthEast,5,MAM,4,6.000000,36,1,1302,9127347,0.972973,0.973094,0.026886,0.026882
NorthEast,5,MAM,4,6.500000,36,1,1150,9127347,0.972973,0.969646,0.030329,0.030325
NorthEast,5,MAM,4,7.000000,35,2,1039,9127347,0.945946,0.967412,0.032528,0.032524
NorthEast,5,MAM,4,7.500000,34,3,933,9127347,0.918919,0.964840,0.035052,0.035048
NorthEast,5,MAM,4,8.000000,34,3,840,9127347,0.918919,0.961098,0.038769,0.038765
NorthEast,5,MAM,4,8.500000,33,4,757,9127347,0.891892,0.958228,0.041562,0.041558
NorthEast,5,MAM,4,9.000000,33,4,675,9127347,0.891892,0.953390,0.046348,0.046344
NorthEast,5,MAM,4,9.500000,33,4,619,9127347,0.891892,0.949387,0.050305,0.050301
NorthEast,5,MAM,4,10.000000,33,4,555,9127347,0.891892,0.943878,0.055743,0.055739
NorthEast,5,MAM,4,10.500000,31,6,484,9127347,0.837838,0.939806,0.059501,0.059497
NorthEast,5,MAM,4,11.000000,30,7,446,9127347,0.810811,0.936975,0.062112,0.062108
NorthEast,5,MAM,4,11.500000,30,7,395,9127347,0.810811,0.929412,0.069444,0.069441
NorthEast,5,MAM,4,12.000000,29,8,355,9127347,0.783784,0.924479,0.073980,0.073976
NorthEast,5,All,5,0.500000,455,0,42345,30356438,1.000000,0.989369,0.010631,0.010616
NorthEast,5,All,5,1.000000,455,0,30775,30356438,1.000000,0.985431,0.014569,0.014555
NorthEast,5,All,5,1.500000,455,0,24250,30356438,1.000000,0.981583,0.018417,0.018403
NorthEast,5,All,5,2.000000,455,0,20070,30356438,1.000000,0.977832,0.022168,0.022153
NorthEast,5,All,5,2.500000,453,2,17109,30356438,0.995604,0.974206,0.025791,0.025777
NorthEast,5,All,5,3.000000,451,4,14993,30356438,0.991209,0.970798,0.029195,0.029180
NorthEast,5,All,5,3.500000,451,4,13320,30356438,0.991209,0.967250,0.032740,0.032726
NorthEast,5,All,5,4.000000,450,5,12022,30356438,0.989011,0.963919,0.036066,0.036052
NorthEast,5,All,5,4.500000,449,6,10947,30356438,0.986813,0.960600,0.039379,0.039365
NorthEast,5,All,5,5.000000,447,8,10072,30356438,0.982418,0.957505,0.042462,0.042448
NorthEast,5,All,5,5.500000,446,9,9239,30356438,0.980220,0.953949,0.046008,0.045994
NorthEast,5,All,5,6.000000,443,12,8544,30356438,0.973626,0.950707,0.049228,0.049213
NorthEast,5,All,5,6.500000,440,15,7889,30356438,0.967033,0.947173,0.052733,0.052718
NorthEast,5,All,5,7.000000,438,17,7344,30356438,0.962637,0.943716,0.056161,0.056147
NorthEast,5,All,5,7.500000,435,20,6829,30356438,0.956044,0.940116,0.059720,0.059706
NorthEast,5,All,5,8.000000,434,21,6337,30356438,0.953846,0.935903,0.063899,0.063885
NorthEast,5,All,5,8.500000,431,24,5932,30356438,0.947253,0.932265,0.067481,0.067467
NorthEast,5,All,5,9.000000,429,26,5540,30356438,0.942857,0.928129,0.071560,0.071546
NorthEast,5,All,5,9.500000,427,28,5161,30356438,0.938462,0.923586,0.076033,0.076019
NorthEast,5,All,5,10.000000,423,32,4788,30356438,0.929670,0.918826,0.080679,0.080665
NorthEast,5,All,5,10.500000,418,37,4452,30356438,0.918681,0.914168,0.085184,0.085171
NorthEast,5,All,5,11.000000,414,41,4117,30356438,0.909890,0.908629,0.090551,0.090538
NorthEast,5,All,5,11.500000,410,45,3853,30356438,0.901099,0.903824,0.095172,0.095158
NorthEast,5,All,5,12.000000,408,47,3606,30356438,0.896703,0.898356,0.100468,0.100455
NorthGreatPlains,6,JJA,1,0.500000,96,2,19780,8091912,0.979592,0.995170,0.004829,0.004817
NorthGreatPlains,6,JJA,1,1.000000,95,3,15962,8091912,0.969388,0.994084,0.005915,0.005903
NorthGreatPlains,6,JJA,1,1.500000,95,3,13785,8091912,0.969388,0.993156,0.006843,0.006831
NorthGreatPlains,6,JJA,1,2.000000,95,3,12202,8091912,0.969388,0.992275,0.007724,0.007712
NorthGreatPlains,6,JJA,1,2.500000,93,5,10972,8091912,0.948980,0.991595,0.008401,0.008389
NorthGreatPlains,6,JJA,1,3.000000,91,7,9888,8091912,0.928571,0.990881,0.009113,0.009101
NorthGreatPlains,6,JJA,1,3.500000,90,8,8993,8091912,0.918367,0.990091,0.009900,0.009888
NorthGreatPlains,6,JJA,1,4.000000,90,8,8197,8091912,0.918367,0.989140,0.010850,0.010838
NorthGreatPlains,6,JJA,1,4.500000,90,8,7486,8091912,0.918367,0.988120,0.011867,0.011855
NorthGreatPlains,6,JJA,1,5.000000,90,8,6882,8091912,0.918367,0.987091,0.012894,0.012882
NorthGreatPlains,6,JJA,1,5.500000,88,10,6265,8091912,0.897959,0.986148,0.013830,0.013818
NorthGreatPlains,6,JJA,1,6.000000,88,10,5765,8091912,0.897959,0.984965,0.015009,0.014997
NorthGreatPlains,6,JJA,1,6.500000,88,10,5276,8091912,0.897959,0.983594,0.016375,0.016363
NorthGreatPlains,6,JJA,1,7.000000,88,10,4859,8091912,0.897959,0.982211,0.017753,0.017741
NorthGreatPlains,6,JJA,1,7.500000,88,10,4461,8091912,0.897959,0.980655,0.019302,0.019291
NorthGreatPlains,6,JJA,1,8.000000,87,11,4118,8091912,0.887755,0.979310,0.020636,0.020624
NorthGreatPlains,6,JJA,1,8.500000,87,11,3780,8091912,0.887755,0.977502,0.022434,0.022422
NorthGreatPlains,6,JJA,1,9.000000,87,11,3479,8091912,0.887755,0.975603,0.024322,0.024310
NorthGreatPlains,6,JJA,1,9.500000,86,12,3177,8091912,0.877551,0.973644,0.026260,0.026248
NorthGreatPlains,6,JJA,1,10.000000,85,13,2922,8091912,0.867347,0.971733,0.028146,0.028134
NorthGreatPlains,6,JJA,1,10.500000,84,14,2691,8091912,0.857143,0.969730,0.030118,0.030107
NorthGreatPlains,6,JJA,1,11.000000,84,14,2469,8091912,0.857143,0.967098,0.032723,0.032711
NorthGreatPlains,6,JJA,1,11.500000,81,17,2268,8091912,0.826531,0.965517,0.034235,0.034223
NorthGreatPlains,6,JJA,1,12.000000,81,17,2071,8091912,0.826531,0.962361,0.037344,0.037333
NorthGreatPlains,6,SON,2,0.500000,21,0,7675,8892869,1.000000,0.997271,0.002729,0.002726
NorthGreatPlains,6,SON,2,1.000000,21,0,4829,8892869,1.000000,0.995670,0.004330,0.004328
NorthGreatPlains,6,SON,2,1.500000,21,0,3536,8892869,1.000000,0.994096,0.005904,0.005902
NorthGreatPlains,6,SON,2,2.000000,21,0,2816,8892869,1.000000,0.992598,0.007402,0.007400
NorthGreatPlains,6,SON,2,2.500000,21,0,2316,8892869,1.000000,0.991014,0.008986,0.008984
NorthGreatPlains,6,SON,2,3.000000,21,0,1995,8892869,1.000000,0.989583,0.010417,0.010414
NorthGreatPlains,6,SON,2,3.500000,20,1,1762,8892869,0.952381,0.988777,0.011217,0.011215
NorthGreatPlains,6,SON,2,4.000000,20,1,1550,8892869,0.952381,0.987261,0.012731,0.012728
NorthGreatPlains,6,SON,2,4.500000,20,1,1396,8892869,0.952381,0.985876,0.014114,0.014112
NorthGreatPlains,6,SON,2,5.000000,20,1,1264,8892869,0.952381,0.984424,0.015564,0.015562
NorthGreatPlains,6,SON,2,5.500000,20,1,1131,8892869,0.952381,0.982624,0.017361,0.017359
NorthGreatPlains,6,SON,2,6.000000,20,1,1019,8892869,0.952381,0.980751,0.019231,0.019228
NorthGreatPlains,6,SON,2,6.500000,20,1,920,8892869,0.952381,0.978723,0.021254,0.021252
NorthGreatPlains,6,SON,2,7.000000,19,2,848,8892869,0.904762,0.978085,0.021864,0.021862
NorthGreatPlains,6,SON,2,7.500000,19,2,767,8892869,0.904762,0.975827,0.024112,0.024109
NorthGreatPlains,6,SON,2,8.000000,17,4,697,8892869,0.809524,0.976190,0.023677,0.023675
NorthGreatPlains,6,SON,2,8.500000,17,4,647,8892869,0.809524,0.974398,0.025449,0.025447
NorthGreatPlains,6,SON,2,9.000000,17,4,594,8892869,0.809524,0.972177,0.027642,0.027640
NorthGreatPlains,6,SON,2,9.500000,15,6,541,8892869,0.714286,0.973022,0.026690,0.026688
NorthGreatPlains,6,SON,2,10.000000,15,6,505,8892869,0.714286,0.971154,0.028517,0.028515
NorthGreatPlains,6,SON,2,10.500000,15,6,454,8892869,0.714286,0.968017,0.031579,0.031577
NorthGreatPlains,6,SON,2,11.000000,14,7,418,8892869,0.666667,0.967593,0.031891,0.031888
NorthGreatPlains,6,SON,2,11.500000,14,7,380,8892869,0.666667,0.964467,0.034913,0.034910
NorthGreatPlains,6,SON,2,12.000000,14,7,341,8892869,0.666667,0.960563,0.038674,0.038672
NorthGreatPlains,6,DJF,3,0.500000,0,0,1051,4244310,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,1.000000,0,0,528,4244310,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,1.500000,0,0,365,4244310,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,2.000000,0,0,274,4244310,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,2.500000,0,0,210,4244310,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,3.000000,0,0,162,4244310,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,3.500000,0,0,135,4244310,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,4.000000,0,0,113,4244310,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,4.500000,0,0,99,4244310,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,5.000000,0,0,87,4244310,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,5.500000,0,0,83,4244310,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,6.000000,0,0,73,4244310,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,6.500000,0,0,68,4244310,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,7.000000,0,0,65,4244310,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,7.500000,0,0,61,4244310,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,8.000000,0,0,58,4244310,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,8.500000,0,0,53,4244310,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,9.000000,0,0,50,4244310,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,9.500000,0,0,49,4244310,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,10.000000,0,0,48,4244310,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,10.500000,0,0,48,4244310,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,11.000000,0,0,47,4244310,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,11.500000,0,0,46,4244310,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,12.000000,0,0,44,4244310,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,MAM,4,0.500000,38,4,10427,9127347,0.904762,0.996369,0.003630,0.003625
NorthGreatPlains,6,MAM,4,1.000000,38,4,6734,9127347,0.904762,0.994389,0.005608,0.005603
NorthGreatPlains,6,MAM,4,1.500000,38,4,4754,9127347,0.904762,0.992070,0.007923,0.007919
NorthGreatPlains,6,MAM,4,2.000000,38,4,3650,9127347,0.904762,0.989696,0.010293,0.010288
NorthGreatPlains,6,MAM,4,2.500000,36,6,2940,9127347,0.857143,0.987903,0.012072,0.012068
NorthGreatPlains,6,MAM,4,3.000000,35,7,2483,9127347,0.833333,0.986100,0.013861,0.013857
NorthGreatPlains,6,MAM,4,3.500000,34,8,2139,9127347,0.809524,0.984353,0.015589,0.015585
NorthGreatPlains,6,MAM,4,4.000000,33,9,1861,9127347,0.785714,0.982577,0.017341,0.017337
NorthGreatPlains,6,MAM,4,4.500000,32,10,1651,9127347,0.761905,0.980986,0.018901,0.018897
NorthGreatPlains,6,MAM,4,5.000000,28,14,1505,9127347,0.666667,0.981735,0.018100,0.018095
NorthGreatPlains,6,MAM,4,5.500000,27,15,1345,9127347,0.642857,0.980321,0.019466,0.019462
NorthGreatPlains,6,MAM,4,6.000000,26,16,1224,9127347,0.619048,0.979200,0.020537,0.020533
NorthGreatPlains,6,MAM,4,6.500000,26,16,1119,9127347,0.619048,0.977293,0.022394,0.022390
NorthGreatPlains,6,MAM,4,7.000000,25,17,1009,9127347,0.595238,0.975822,0.023787,0.023782
NorthGreatPlains,6,MAM,4,7.500000,25,17,913,9127347,0.595238,0.973348,0.026178,0.026174
NorthGreatPlains,6,MAM,4,8.000000,25,17,844,9127347,0.595238,0.971231,0.028217,0.028212
NorthGreatPlains,6,MAM,4,8.500000,25,17,779,9127347,0.595238,0.968905,0.030451,0.030446
NorthGreatPlains,6,MAM,4,9.000000,25,17,701,9127347,0.595238,0.965565,0.033647,0.033643
NorthGreatPlains,6,MAM,4,9.500000,24,18,624,9127347,0.571429,0.962963,0.036036,0.036032
NorthGreatPlains,6,MAM,4,10.000000,23,19,577,9127347,0.547619,0.961667,0.037157,0.037152
NorthGreatPlains,6,MAM,4,10.500000,23,19,516,9127347,0.547619,0.957328,0.041219,0.041214
NorthGreatPlains,6,MAM,4,11.000000,23,19,474,9127347,0.547619,0.953722,0.044574,0.044569
NorthGreatPlains,6,MAM,4,11.500000,21,21,431,9127347,0.500000,0.953540,0.044397,0.044393
NorthGreatPlains,6,MAM,4,12.000000,19,23,387,9127347,0.452381,0.953202,0.044289,0.044285
NorthGreatPlains,6,All,5,0.500000,155,6,38933,30356438,0.962733,0.996035,0.003965,0.003960
NorthGreatPlains,6,All,5,1.000000,154,7,28053,30356438,0.956522,0.994540,0.005458,0.005453
NorthGreatPlains,6,All,5,1.500000,154,7,22440,30356438,0.956522,0.993184,0.006814,0.006809
NorthGreatPlains,6,All,5,2.000000,154,7,18942,30356438,0.956522,0.991935,0.008062,0.008056
NorthGreatPlains,6,All,5,2.500000,150,11,16438,30356438,0.931677,0.990957,0.009037,0.009031
NorthGreatPlains,6,All,5,3.000000,147,14,14528,30356438,0.913043,0.989983,0.010007,0.010002
NorthGreatPlains,6,All,5,3.500000,144,17,13029,30356438,0.894410,0.989069,0.010917,0.010912
NorthGreatPlains,6,All,5,4.000000,143,18,11721,30356438,0.888199,0.987947,0.012035,0.012030
NorthGreatPlains,6,All,5,4.500000,142,19,10632,30356438,0.881988,0.986820,0.013157,0.013151
NorthGreatPlains,6,All,5,5.000000,138,23,9738,30356438,0.857143,0.986027,0.013941,0.013936
NorthGreatPlains,6,All,5,5.500000,135,26,8824,30356438,0.838509,0.984931,0.015025,0.015020
NorthGreatPlains,6,All,5,6.000000,134,27,8081,30356438,0.832298,0.983688,0.016258,0.016253
NorthGreatPlains,6,All,5,6.500000,134,27,7383,30356438,0.832298,0.982174,0.017762,0.017757
NorthGreatPlains,6,All,5,7.000000,132,29,6781,30356438,0.819876,0.980906,0.019015,0.019010
NorthGreatPlains,6,All,5,7.500000,132,29,6202,30356438,0.819876,0.979160,0.020745,0.020740
NorthGreatPlains,6,All,5,8.000000,129,32,5717,30356438,0.801242,0.977934,0.021946,0.021941
NorthGreatPlains,6,All,5,8.500000,129,32,5259,30356438,0.801242,0.976058,0.023801,0.023796
NorthGreatPlains,6,All,5,9.000000,129,32,4824,30356438,0.801242,0.973955,0.025878,0.025873
NorthGreatPlains,6,All,5,9.500000,125,36,4391,30356438,0.776398,0.972321,0.027460,0.027455
NorthGreatPlains,6,All,5,10.000000,123,38,4052,30356438,0.763975,0.970539,0.029195,0.029190
NorthGreatPlains,6,All,5,10.500000,122,39,3709,30356438,0.757764,0.968155,0.031525,0.031519
NorthGreatPlains,6,All,5,11.000000,121,40,3408,30356438,0.751553,0.965713,0.033903,0.033898
NorthGreatPlains,6,All,5,11.500000,116,45,3125,30356438,0.720497,0.964209,0.035301,0.035296
NorthGreatPlains,6,All,5,12.000000,114,47,2843,30356438,0.708075,0.961447,0.037949,0.037944
SouthWest,7,JJA,1,0.500000,312,2,15262,8091912,0.993631,0.979967,0.020031,0.019993
SouthWest,7,JJA,1,1.000000,309,5,13274,8091912,0.984076,0.977251,0.022741,0.022703
SouthWest,7,JJA,1,1.500000,306,8,12026,8091912,0.974522,0.975187,0.024797,0.024760
SouthWest,7,JJA,1,2.000000,306,8,10999,8091912,0.974522,0.972932,0.027049,0.027011
SouthWest,7,JJA,1,2.500000,304,10,10190,8091912,0.968153,0.971031,0.028941,0.028904
SouthWest,7,JJA,1,3.000000,301,13,9476,8091912,0.958599,0.969213,0.030746,0.030708
SouthWest,7,JJA,1,3.500000,296,18,8842,8091912,0.942675,0.967608,0.032329,0.032291
SouthWest,7,JJA,1,4.000000,295,19,8260,8091912,0.939490,0.965517,0.034406,0.034369
SouthWest,7,JJA,1,4.500000,294,20,7753,8091912,0.936306,0.963465,0.036445,0.036408
SouthWest,7,JJA,1,5.000000,290,24,7262,8091912,0.923567,0.961600,0.038279,0.038242
SouthWest,7,JJA,1,5.500000,284,30,6796,8091912,0.904459,0.959887,0.039944,0.039907
SouthWest,7,JJA,1,6.000000,281,33,6364,8091912,0.894904,0.957713,0.042078,0.042042
SouthWest,7,JJA,1,6.500000,276,38,5978,8091912,0.878981,0.955868,0.043865,0.043828
SouthWest,7,JJA,1,7.000000,272,42,5587,8091912,0.866242,0.953576,0.046094,0.046057
SouthWest,7,JJA,1,7.500000,271,43,5223,8091912,0.863057,0.950673,0.048943,0.048907
SouthWest,7,JJA,1,8.000000,264,50,4874,8091912,0.840764,0.948618,0.050887,0.050850
SouthWest,7,JJA,1,8.500000,258,56,4557,8091912,0.821656,0.946417,0.052967,0.052930
SouthWest,7,JJA,1,9.000000,254,60,4245,8091912,0.808917,0.943543,0.055714,0.055678
SouthWest,7,JJA,1,9.500000,247,67,3954,8091912,0.786624,0.941204,0.057873,0.057837
SouthWest,7,JJA,1,10.000000,241,73,3665,8091912,0.767516,0.938300,0.060568,0.060532
SouthWest,7,JJA,1,10.500000,237,77,3427,8091912,0.754777,0.935317,0.063352,0.063316
SouthWest,7,JJA,1,11.000000,231,83,3166,8091912,0.735669,0.931999,0.066379,0.066344
SouthWest,7,JJA,1,11.500000,227,87,2952,8091912,0.722930,0.928594,0.069504,0.069469
SouthWest,7,JJA,1,12.000000,220,94,2770,8091912,0.700637,0.926421,0.071336,0.071301
SouthWest,7,SON,2,0.500000,74,3,5561,8892869,0.961039,0.986868,0.013125,0.013117
SouthWest,7,SON,2,1.000000,72,5,4095,8892869,0.935065,0.982721,0.017258,0.017249
SouthWest,7,SON,2,1.500000,72,5,3299,8892869,0.935065,0.978641,0.021327,0.021319
SouthWest,7,SON,2,2.000000,70,7,2838,8892869,0.909091,0.975928,0.024014,0.024005
SouthWest,7,SON,2,2.500000,69,8,2462,8892869,0.896104,0.972738,0.027176,0.027168
SouthWest,7,SON,2,3.000000,68,9,2181,8892869,0.883117,0.969764,0.030115,0.030107
SouthWest,7,SON,2,3.500000,67,10,1946,8892869,0.870130,0.966716,0.033119,0.033111
SouthWest,7,SON,2,4.000000,63,14,1776,8892869,0.818182,0.965742,0.033999,0.033991
SouthWest,7,SON,2,4.500000,62,15,1618,8892869,0.805195,0.963095,0.036578,0.036570
SouthWest,7,SON,2,5.000000,61,16,1452,8892869,0.792208,0.959683,0.039895,0.039887
SouthWest,7,SON,2,5.500000,59,18,1307,8892869,0.766234,0.956808,0.042630,0.042622
SouthWest,7,SON,2,6.000000,57,20,1184,8892869,0.740260,0.954069,0.045202,0.045194
SouthWest,7,SON,2,6.500000,56,21,1081,8892869,0.727273,0.950748,0.048359,0.048351
SouthWest,7,SON,2,7.000000,55,22,984,8892869,0.714286,0.947064,0.051838,0.051830
SouthWest,7,SON,2,7.500000,55,22,898,8892869,0.714286,0.942288,0.056410,0.056402
SouthWest,7,SON,2,8.000000,54,23,828,8892869,0.701299,0.938776,0.059669,0.059661
SouthWest,7,SON,2,8.500000,49,28,754,8892869,0.636364,0.938979,0.058965,0.058957
SouthWest,7,SON,2,9.000000,46,31,700,8892869,0.597403,0.938338,0.059202,0.059194
SouthWest,7,SON,2,9.500000,46,31,638,8892869,0.597403,0.932749,0.064336,0.064328
SouthWest,7,SON,2,10.000000,44,33,583,8892869,0.571429,0.929825,0.066667,0.066659
SouthWest,7,SON,2,10.500000,43,34,539,8892869,0.558442,0.926117,0.069805,0.069798
SouthWest,7,SON,2,11.000000,38,39,490,8892869,0.493506,0.928030,0.067019,0.067012
SouthWest,7,SON,2,11.500000,36,41,454,8892869,0.467532,0.926531,0.067797,0.067789
SouthWest,7,SON,2,12.000000,35,42,412,8892869,0.454545,0.921700,0.071575,0.071567
SouthWest,7,DJF,3,0.500000,27,1,2421,4244310,0.964286,0.988971,0.011025,0.011018
SouthWest,7,DJF,3,1.000000,27,1,1410,4244310,0.964286,0.981211,0.018776,0.018770
SouthWest,7,DJF,3,1.500000,24,4,935,4244310,0.857143,0.974974,0.024922,0.024916
SouthWest,7,DJF,3,2.000000,24,4,658,4244310,0.857143,0.964809,0.034985,0.034979
SouthWest,7,DJF,3,2.500000,22,6,491,4244310,0.785714,0.957115,0.042389,0.042383
SouthWest,7,DJF,3,3.000000,20,8,386,4244310,0.714286,0.950739,0.048309,0.048303
SouthWest,7,DJF,3,3.500000,19,9,322,4244310,0.678571,0.944282,0.054286,0.054280
SouthWest,7,DJF,3,4.000000,17,11,270,4244310,0.607143,0.940767,0.057047,0.057041
SouthWest,7,DJF,3,4.500000,15,13,222,4244310,0.535714,0.936709,0.060000,0.059994
SouthWest,7,DJF,3,5.000000,14,14,188,4244310,0.500000,0.930693,0.064815,0.064809
SouthWest,7,DJF,3,5.500000,11,17,162,4244310,0.392857,0.936416,0.057895,0.057889
SouthWest,7,DJF,3,6.000000,11,17,146,4244310,0.392857,0.929936,0.063218,0.063213
SouthWest,7,DJF,3,6.500000,9,19,137,4244310,0.321429,0.938356,0.054545,0.054540
SouthWest,7,DJF,3,7.000000,9,19,124,4244310,0.321429,0.932331,0.059211,0.059205
SouthWest,7,DJF,3,7.500000,9,19,114,4244310,0.321429,0.926829,0.063380,0.063375
SouthWest,7,DJF,3,8.000000,9,19,106,4244310,0.321429,0.921739,0.067164,0.067159
SouthWest,7,DJF,3,8.500000,9,19,96,4244310,0.321429,0.914286,0.072581,0.072575
SouthWest,7,DJF,3,9.000000,9,19,88,4244310,0.321429,0.907216,0.077586,0.077581
SouthWest,7,DJF,3,9.500000,8,20,80,4244310,0.285714,0.909091,0.074074,0.074069
SouthWest,7,DJF,3,10.000000,8,20,71,4244310,0.285714,0.898734,0.080808,0.080803
SouthWest,7,DJF,3,10.500000,8,20,66,4244310,0.285714,0.891892,0.085106,0.085102
SouthWest,7,DJF,3,11.000000,8,20,62,4244310,0.285714,0.885714,0.088889,0.088884
SouthWest,7,DJF,3,11.500000,7,21,56,4244310,0.250000,0.888889,0.083333,0.083329
SouthWest,7,DJF,3,12.000000,7,21,50,4244310,0.250000,0.877193,0.089744,0.089739
SouthWest,7,MAM,4,0.500000,18,2,6245,9127347,0.900000,0.997126,0.002873,0.002871
SouthWest,7,MAM,4,1.000000,17,3,4010,9127347,0.850000,0.995778,0.004218,0.004216
SouthWest,7,MAM,4,1.500000,17,3,2916,9127347,0.850000,0.994204,0.005790,0.005788
SouthWest,7,MAM,4,2.000000,15,5,2295,9127347,0.750000,0.993506,0.006479,0.006477
SouthWest,7,MAM,4,2.500000,14,6,1870,9127347,0.700000,0.992569,0.007407,0.007405
SouthWest,7,MAM,4,3.000000,10,10,1584,9127347,0.500000,0.993726,0.006234,0.006232
SouthWest,7,MAM,4,3.500000,9,11,1348,9127347,0.450000,0.993368,0.006579,0.006577
SouthWest,7,MAM,4,4.000000,8,12,1185,9127347,0.400000,0.993294,0.006639,0.006637
SouthWest,7,MAM,4,4.500000,7,13,1031,9127347,0.350000,0.993256,0.006660,0.006658
SouthWest,7,MAM,4,5.000000,6,14,915,9127347,0.300000,0.993485,0.006417,0.006415
SouthWest,7,MAM,4,5.500000,6,14,813,9127347,0.300000,0.992674,0.007203,0.007201
SouthWest,7,MAM,4,6.000000,6,14,734,9127347,0.300000,0.991892,0.007958,0.007955
SouthWest,7,MAM,4,6.500000,5,15,669,9127347,0.250000,0.992582,0.007257,0.007255
SouthWest,7,MAM,4,7.000000,5,15,590,9127347,0.250000,0.991597,0.008197,0.008195
SouthWest,7,MAM,4,7.500000,5,15,531,9127347,0.250000,0.990672,0.009074,0.009072
SouthWest,7,MAM,4,8.000000,5,15,481,9127347,0.250000,0.989712,0.009980,0.009978
SouthWest,7,MAM,4,8.500000,4,16,445,9127347,0.200000,0.991091,0.008602,0.008600
SouthWest,7,MAM,4,9.000000,4,16,402,9127347,0.200000,0.990148,0.009479,0.009477
SouthWest,7,MAM,4,9.500000,4,16,361,9127347,0.200000,0.989041,0.010499,0.010497
SouthWest,7,MAM,4,10.000000,4,16,331,9127347,0.200000,0.988060,0.011396,0.011394
SouthWest,7,MAM,4,10.500000,4,16,312,9127347,0.200000,0.987342,0.012048,0.012046
SouthWest,7,MAM,4,11.000000,4,16,281,9127347,0.200000,0.985965,0.013289,0.013287
SouthWest,7,MAM,4,11.500000,4,16,252,9127347,0.200000,0.984375,0.014706,0.014704
SouthWest,7,MAM,4,12.000000,4,16,232,9127347,0.200000,0.983051,0.015873,0.015871
SouthWest,7,All,5,0.500000,431,8,29489,30356438,0.981777,0.985595,0.014401,0.014387
SouthWest,7,All,5,1.000000,425,14,22789,30356438,0.968109,0.981692,0.018297,0.018283
SouthWest,7,All,5,1.500000,419,20,19176,30356438,0.954442,0.978617,0.021361,0.021347
SouthWest,7,All,5,2.000000,415,24,16790,30356438,0.945330,0.975879,0.024087,0.024073
SouthWest,7,All,5,2.500000,409,30,15013,30356438,0.931663,0.973479,0.026469,0.026455
SouthWest,7,All,5,3.000000,399,40,13627,30356438,0.908884,0.971553,0.028366,0.028352
SouthWest,7,All,5,3.500000,391,48,12458,30356438,0.890661,0.969570,0.030317,0.030303
SouthWest,7,All,5,4.000000,383,56,11491,30356438,0.872437,0.967745,0.032104,0.032090
SouthWest,7,All,5,4.500000,378,61,10624,30356438,0.861048,0.965643,0.034168,0.034154
SouthWest,7,All,5,5.000000,371,68,9817,30356438,0.845103,0.963585,0.036174,0.036160
SouthWest,7,All,5,5.500000,360,79,9078,30356438,0.820046,0.961856,0.037827,0.037813
SouthWest,7,All,5,6.000000,355,84,8428,30356438,0.808656,0.959581,0.040036,0.040022
SouthWest,7,All,5,6.500000,346,93,7865,30356438,0.788155,0.957861,0.041667,0.041653
SouthWest,7,All,5,7.000000,341,98,7285,30356438,0.776765,0.955285,0.044148,0.044134
SouthWest,7,All,5,7.500000,340,99,6766,30356438,0.774487,0.952153,0.047189,0.047176
SouthWest,7,All,5,8.000000,332,107,6289,30356438,0.756264,0.949857,0.049346,0.049332
SouthWest,7,All,5,8.500000,320,119,5852,30356438,0.728929,0.948153,0.050866,0.050853
SouthWest,7,All,5,9.000000,313,126,5435,30356438,0.712984,0.945546,0.053286,0.053272
SouthWest,7,All,5,9.500000,305,134,5033,30356438,0.694761,0.942862,0.055738,0.055725
SouthWest,7,All,5,10.000000,297,142,4650,30356438,0.676538,0.939964,0.058361,0.058348
