Region Name,Region N,Season Name,Season N,TH,hits,misses,false alarms,correct negatives,POD,FAR,CSI,ETS
NorthEast,5,MAM,4,8.500000,0,37,0,9645667,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,9.000000,0,37,0,9645667,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,9.500000,0,37,0,9645667,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,10.000000,0,37,0,9645667,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,10.500000,0,37,0,9645667,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,11.000000,0,37,0,9645667,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,11.500000,0,37,0,9645667,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,12.000000,0,37,0,9645667,0.000000,NaN,0.000000,0.000000
NorthEast,5,All,5,0.500000,439,16,18720,32717784,0.964835,0.977086,0.022894,0.022881
NorthEast,5,All,5,1.000000,400,55,5942,32717784,0.879121,0.936928,0.062529,0.062516
NorthEast,5,All,5,1.500000,367,88,3699,32717784,0.806593,0.909739,0.088349,0.088336
NorthEast,5,All,5,2.000000,330,125,2464,32717784,0.725275,0.881890,0.113052,0.113041
NorthEast,5,All,5,2.500000,296,159,1764,32717784,0.650549,0.856311,0.133393,0.133382
NorthEast,5,All,5,3.000000,264,191,1094,32717784,0.580220,0.805596,0.170433,0.170422
NorthEast,5,All,5,3.500000,234,221,790,32717784,0.514286,0.771484,0.187952,0.187943
NorthEast,5,All,5,4.000000,198,257,561,32717784,0.435165,0.739130,0.194882,0.194874
NorthEast,5,All,5,4.500000,165,290,357,32717784,0.362637,0.683908,0.203202,0.203195
NorthEast,5,All,5,5.000000,138,317,273,32717784,0.303297,0.664234,0.189560,0.189554
NorthEast,5,All,5,5.500000,115,340,205,32717784,0.252747,0.640625,0.174242,0.174237
NorthEast,5,All,5,6.000000,100,355,170,32717784,0.219780,0.629630,0.160000,0.159995
NorthEast,5,All,5,6.500000,86,369,131,32717784,0.189011,0.603687,0.146758,0.146753
NorthEast,5,All,5,7.000000,75,380,103,32717784,0.164835,0.578652,0.134409,0.134405
NorthEast,5,All,5,7.500000,68,387,88,32717784,0.149451,0.564103,0.125230,0.125227
NorthEast,5,All,5,8.000000,53,402,67,32717784,0.116484,0.558333,0.101533,0.101530
NorthEast,5,All,5,8.500000,47,408,54,32717784,0.103297,0.534653,0.092338,0.092335
NorthEast,5,All,5,9.000000,41,414,41,32717784,0.090110,0.500000,0.082661,0.082659
NorthEast,5,All,5,9.500000,33,422,35,32717784,0.072527,0.514706,0.067347,0.067345
NorthEast,5,All,5,10.000000,30,425,27,32717784,0.065934,0.473684,0.062241,0.062239
NorthEast,5,All,5,10.500000,26,429,24,32717784,0.057143,0.480000,0.054280,0.054278
NorthEast,5,All,5,11.000000,25,430,22,32717784,0.054945,0.468085,0.052411,0.052410
NorthEast,5,All,5,11.500000,23,432,19,32717784,0.050549,0.452381,0.048523,0.048522
NorthEast,5,All,5,12.000000,18,437,16,32717784,0.039560,0.470588,0.038217,0.038216
NorthGreatPlains,6,JJA,1,0.500000,84,14,2605,9356689,0.857143,0.968762,0.031077,0.031066
NorthGreatPlains,6,JJA,1,1.000000,63,35,1195,9356689,0.642857,0.949921,0.048724,0.048714
NorthGreatPlains,6,JJA,1,1.500000,56,42,725,9356689,0.571429,0.928297,0.068044,0.068034
NorthGreatPlains,6,JJA,1,2.000000,52,46,469,9356689,0.530612,0.900192,0.091711,0.091702
NorthGreatPlains,6,JJA,1,2.500000,46,52,316,9356689,0.469388,0.872928,0.111111,0.111103
NorthGreatPlains,6,JJA,1,3.000000,41,57,216,9356689,0.418367,0.840467,0.130573,0.130566
NorthGreatPlains,6,JJA,1,3.500000,36,62,161,9356689,0.367347,0.817259,0.138996,0.138989
NorthGreatPlains,6,JJA,1,4.000000,30,68,127,9356689,0.306122,0.808917,0.133333,0.133327
NorthGreatPlains,6,JJA,1,4.500000,26,72,95,9356689,0.265306,0.785124,0.134715,0.134709
NorthGreatPlains,6,JJA,1,5.000000,23,75,70,9356689,0.234694,0.752688,0.136905,0.136900
NorthGreatPlains,6,JJA,1,5.500000,22,76,49,9356689,0.224490,0.690141,0.149660,0.149656
NorthGreatPlains,6,JJA,1,6.000000,21,77,40,9356689,0.214286,0.655738,0.152174,0.152170
NorthGreatPlains,6,JJA,1,6.500000,19,79,35,9356689,0.193878,0.648148,0.142857,0.142853
NorthGreatPlains,6,JJA,1,7.000000,18,80,27,9356689,0.183673,0.600000,0.144000,0.143997
NorthGreatPlains,6,JJA,1,7.500000,15,83,23,9356689,0.153061,0.605263,0.123967,0.123964
NorthGreatPlains,6,JJA,1,8.000000,12,86,18,9356689,0.122449,0.600000,0.103448,0.103446
NorthGreatPlains,6,JJA,1,8.500000,12,86,16,9356689,0.122449,0.571429,0.105263,0.105261
NorthGreatPlains,6,JJA,1,9.000000,12,86,14,9356689,0.122449,0.538462,0.107143,0.107141
NorthGreatPlains,6,JJA,1,9.500000,11,87,12,9356689,0.112245,0.521739,0.100000,0.099998
NorthGreatPlains,6,JJA,1,10.000000,11,87,10,9356689,0.112245,0.476190,0.101852,0.101850
NorthGreatPlains,6,JJA,1,10.500000,11,87,5,9356689,0.112245,0.312500,0.106796,0.106795
NorthGreatPlains,6,JJA,1,11.000000,10,88,4,9356689,0.102041,0.285714,0.098039,0.098038
NorthGreatPlains,6,JJA,1,11.500000,10,88,3,9356689,0.102041,0.230769,0.099010,0.099009
NorthGreatPlains,6,JJA,1,12.000000,9,89,3,9356689,0.091837,0.250000,0.089109,0.089108
NorthGreatPlains,6,SON,2,0.500000,21,0,1222,9370510,1.000000,0.983105,0.016895,0.016892
NorthGreatPlains,6,SON,2,1.000000,21,0,538,9370510,1.000000,0.962433,0.037567,0.037565
NorthGreatPlains,6,SON,2,1.500000,21,0,339,9370510,1.000000,0.941667,0.058333,0.058331
NorthGreatPlains,6,SON,2,2.000000,19,2,225,9370510,0.904762,0.922131,0.077236,0.077234
NorthGreatPlains,6,SON,2,2.500000,18,3,149,9370510,0.857143,0.892216,0.105882,0.105880
NorthGreatPlains,6,SON,2,3.000000,17,4,96,9370510,0.809524,0.849558,0.145299,0.145297
NorthGreatPlains,6,SON,2,3.500000,13,8,69,9370510,0.619048,0.841463,0.144444,0.144443
NorthGreatPlains,6,SON,2,4.000000,7,14,50,9370510,0.333333,0.877193,0.098592,0.098590
NorthGreatPlains,6,SON,2,4.500000,5,16,39,9370510,0.238095,0.886364,0.083333,0.083332
NorthGreatPlains,6,SON,2,5.000000,3,18,26,9370510,0.142857,0.896552,0.063830,0.063828
NorthGreatPlains,6,SON,2,5.500000,1,20,20,9370510,0.047619,0.952381,0.024390,0.024389
NorthGreatPlains,6,SON,2,6.000000,1,20,17,9370510,0.047619,0.944444,0.026316,0.026315
NorthGreatPlains,6,SON,2,6.500000,1,20,12,9370510,0.047619,0.923077,0.030303,0.030302
NorthGreatPlains,6,SON,2,7.000000,1,20,10,9370510,0.047619,0.909091,0.032258,0.032257
NorthGreatPlains,6,SON,2,7.500000,1,20,8,9370510,0.047619,0.888889,0.034483,0.034482
NorthGreatPlains,6,SON,2,8.000000,1,20,6,9370510,0.047619,0.857143,0.037037,0.037036
NorthGreatPlains,6,SON,2,8.500000,1,20,3,9370510,0.047619,0.750000,0.041667,0.041666
NorthGreatPlains,6,SON,2,9.000000,0,21,1,9370510,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,SON,2,9.500000,0,21,1,9370510,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,SON,2,10.000000,0,21,1,9370510,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,SON,2,10.500000,0,21,1,9370510,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,SON,2,11.000000,0,21,1,9370510,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,SON,2,11.500000,0,21,1,9370510,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,SON,2,12.000000,0,21,1,9370510,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,DJF,3,0.500000,0,0,339,4344918,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,1.000000,0,0,136,4344918,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,1.500000,0,0,72,4344918,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,2.000000,0,0,48,4344918,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,2.500000,0,0,37,4344918,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,3.000000,0,0,31,4344918,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,3.500000,0,0,26,4344918,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,4.000000,0,0,22,4344918,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,4.500000,0,0,18,4344918,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,5.000000,0,0,16,4344918,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,5.500000,0,0,13,4344918,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,6.000000,0,0,13,4344918,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,6.500000,0,0,9,4344918,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,7.000000,0,0,8,4344918,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,7.500000,0,0,8,4344918,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,8.000000,0,0,7,4344918,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,8.500000,0,0,5,4344918,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,9.000000,0,0,5,4344918,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,9.500000,0,0,2,4344918,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,10.000000,0,0,2,4344918,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,10.500000,0,0,0,4344918,NaN,NaN,NaN,NaN
NorthGreatPlains,6,DJF,3,11.000000,0,0,0,4344918,NaN,NaN,NaN,NaN
NorthGreatPlains,6,DJF,3,11.500000,0,0,0,4344918,NaN,NaN,NaN,NaN
NorthGreatPlains,6,DJF,3,12.000000,0,0,0,4344918,NaN,NaN,NaN,NaN
NorthGreatPlains,6,MAM,4,0.500000,20,22,565,9645667,0.476190,0.965812,0.032949,0.032945
NorthGreatPlains,6,MAM,4,1.000000,13,29,249,9645667,0.309524,0.950382,0.044674,0.044670
NorthGreatPlains,6,MAM,4,1.500000,8,34,137,9645667,0.190476,0.944828,0.044693,0.044689
NorthGreatPlains,6,MAM,4,2.000000,5,37,86,9645667,0.119048,0.945055,0.039062,0.039060
NorthGreatPlains,6,MAM,4,2.500000,5,37,52,9645667,0.119048,0.912281,0.053191,0.053189
NorthGreatPlains,6,MAM,4,3.000000,4,38,36,9645667,0.095238,0.900000,0.051282,0.051280
NorthGreatPlains,6,MAM,4,3.500000,3,39,25,9645667,0.071429,0.892857,0.044776,0.044774
NorthGreatPlains,6,MAM,4,4.000000,2,40,21,9645667,0.047619,0.913043,0.031746,0.031744
NorthGreatPlains,6,MAM,4,4.500000,1,41,14,9645667,0.023810,0.933333,0.017857,0.017856
NorthGreatPlains,6,MAM,4,5.000000,1,41,13,9645667,0.023810,0.928571,0.018182,0.018181
NorthGreatPlains,6,MAM,4,5.500000,1,41,10,9645667,0.023810,0.909091,0.019231,0.019230
NorthGreatPlains,6,MAM,4,6.000000,1,41,6,9645667,0.023810,0.857143,0.020833,0.020833
NorthGreatPlains,6,MAM,4,6.500000,1,41,3,9645667,0.023810,0.750000,0.022222,0.022222
NorthGreatPlains,6,MAM,4,7.000000,0,42,3,9645667,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,MAM,4,7.500000,0,42,2,9645667,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,MAM,4,8.000000,0,42,2,9645667,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,MAM,4,8.500000,0,42,1,9645667,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,MAM,4,9.000000,0,42,1,9645667,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,MAM,4,9.500000,0,42,1,9645667,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,MAM,4,10.000000,0,42,1,9645667,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,MAM,4,10.500000,0,42,1,9645667,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,MAM,4,11.000000,0,42,1,9645667,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,MAM,4,11.500000,0,42,1,9645667,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,MAM,4,12.000000,0,42,1,9645667,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,All,5,0.500000,125,36,4731,32717784,0.776398,0.974259,0.025552,0.025547
NorthGreatPlains,6,All,5,1.000000,97,64,2118,32717784,0.602484,0.956208,0.042563,0.042558
NorthGreatPlains,6,All,5,1.500000,85,76,1273,32717784,0.527950,0.937408,0.059275,0.059270
NorthGreatPlains,6,All,5,2.000000,76,85,828,32717784,0.472050,0.915929,0.076845,0.076841
NorthGreatPlains,6,All,5,2.500000,69,92,554,32717784,0.428571,0.889246,0.096503,0.096500
NorthGreatPlains,6,All,5,3.000000,62,99,379,32717784,0.385093,0.859410,0.114815,0.114811
NorthGreatPlains,6,All,5,3.500000,52,109,281,32717784,0.322981,0.843844,0.117647,0.117644
NorthGreatPlains,6,All,5,4.000000,39,122,220,32717784,0.242236,0.849421,0.102362,0.102359
NorthGreatPlains,6,All,5,4.500000,32,129,166,32717784,0.198758,0.838384,0.097859,0.097857
NorthGreatPlains,6,All,5,5.000000,27,134,125,32717784,0.167702,0.822368,0.094406,0.094403
NorthGreatPlains,6,All,5,5.500000,24,137,92,32717784,0.149068,0.793103,0.094862,0.094860
NorthGreatPlains,6,All,5,6.000000,23,138,76,32717784,0.142857,0.767677,0.097046,0.097045
NorthGreatPlains,6,All,5,6.500000,21,140,59,32717784,0.130435,0.737500,0.095455,0.095453
NorthGreatPlains,6,All,5,7.000000,19,142,48,32717784,0.118012,0.716418,0.090909,0.090908
NorthGreatPlains,6,All,5,7.500000,16,145,41,32717784,0.099379,0.719298,0.079208,0.079207
NorthGreatPlains,6,All,5,8.000000,13,148,33,32717784,0.080745,0.717391,0.067010,0.067009
NorthGreatPlains,6,All,5,8.500000,13,148,25,32717784,0.080745,0.657895,0.069892,0.069892
NorthGreatPlains,6,All,5,9.000000,12,149,21,32717784,0.074534,0.636364,0.065934,0.065933
NorthGreatPlains,6,All,5,9.500000,11,150,16,32717784,0.068323,0.592593,0.062147,0.062146
NorthGreatPlains,6,All,5,10.000000,11,150,14,32717784,0.068323,0.560000,0.062857,0.062856
NorthGreatPlains,6,All,5,10.500000,11,150,7,32717784,0.068323,0.388889,0.065476,0.065476
NorthGreatPlains,6,All,5,11.000000,10,151,6,32717784,0.062112,0.375000,0.059880,0.059880
NorthGreatPlains,6,All,5,11.500000,10,151,5,32717784,0.062112,0.333333,0.060241,0.060241
NorthGreatPlains,6,All,5,12.000000,9,152,5,32717784,0.055901,0.357143,0.054217,0.054216
SouthWest,7,JJA,1,0.500000,192,122,2373,9356689,0.611465,0.925146,0.071455,0.071425
SouthWest,7,JJA,1,1.000000,123,191,1148,9356689,0.391720,0.903226,0.084131,0.084105
SouthWest,7,JJA,1,1.500000,82,232,614,9356689,0.261146,0.882184,0.088362,0.088339
SouthWest,7,JJA,1,2.000000,55,259,370,9356689,0.175159,0.870588,0.080409,0.080390
SouthWest,7,JJA,1,2.500000,31,283,227,9356689,0.098726,0.879845,0.057301,0.057286
SouthWest,7,JJA,1,3.000000,14,300,131,9356689,0.044586,0.903448,0.031461,0.031450
SouthWest,7,JJA,1,3.500000,7,307,69,9356689,0.022293,0.907895,0.018277,0.018270
SouthWest,7,JJA,1,4.000000,5,309,35,9356689,0.015924,0.875000,0.014327,0.014323
SouthWest,7,JJA,1,4.500000,3,311,22,9356689,0.009554,0.880000,0.008929,0.008926
SouthWest,7,JJA,1,5.000000,3,311,15,9356689,0.009554,0.833333,0.009119,0.009117
SouthWest,7,JJA,1,5.500000,2,312,11,9356689,0.006369,0.846154,0.006154,0.006153
SouthWest,7,JJA,1,6.000000,2,312,9,9356689,0.006369,0.818182,0.006192,0.006191
SouthWest,7,JJA,1,6.500000,1,313,4,9356689,0.003185,0.800000,0.003145,0.003144
SouthWest,7,JJA,1,7.000000,1,313,2,9356689,0.003185,0.666667,0.003165,0.003164
SouthWest,7,JJA,1,7.500000,1,313,2,9356689,0.003185,0.666667,0.003165,0.003164
SouthWest,7,JJA,1,8.000000,0,314,2,9356689,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,JJA,1,8.500000,0,314,1,9356689,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,JJA,1,9.000000,0,314,1,9356689,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,JJA,1,9.500000,0,314,1,9356689,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,JJA,1,10.000000,0,314,1,9356689,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,JJA,1,10.500000,0,314,0,9356689,0.000000,NaN,0.000000,0.000000
SouthWest,7,JJA,1,11.000000,0,314,0,9356689,0.000000,NaN,0.000000,0.000000
SouthWest,7,JJA,1,11.500000,0,314,0,9356689,0.000000,NaN,0.000000,0.000000
SouthWest,7,JJA,1,12.000000,0,314,0,9356689,0.000000,NaN,0.000000,0.000000
SouthWest,7,SON,2,0.500000,49,28,711,9370510,0.636364,0.935526,0.062183,0.062175
SouthWest,7,SON,2,1.000000,37,40,301,9370510,0.480519,0.890533,0.097884,0.097877
SouthWest,7,SON,2,1.500000,24,53,157,9370510,0.311688,0.867403,0.102564,0.102558
SouthWest,7,SON,2,2.000000,19,58,101,9370510,0.246753,0.841667,0.106742,0.106737
SouthWest,7,SON,2,2.500000,16,61,68,9370510,0.207792,0.809524,0.110345,0.110341
SouthWest,7,SON,2,3.000000,10,67,49,9370510,0.129870,0.830508,0.079365,0.079362
SouthWest,7,SON,2,3.500000,8,69,39,9370510,0.103896,0.829787,0.068966,0.068962
SouthWest,7,SON,2,4.000000,5,72,29,9370510,0.064935,0.852941,0.047170,0.047167
SouthWest,7,SON,2,4.500000,4,73,24,9370510,0.051948,0.857143,0.039604,0.039602
SouthWest,7,SON,2,5.000000,3,74,20,9370510,0.038961,0.869565,0.030928,0.030926
SouthWest,7,SON,2,5.500000,3,74,16,9370510,0.038961,0.842105,0.032258,0.032256
SouthWest,7,SON,2,6.000000,3,74,14,9370510,0.038961,0.823529,0.032967,0.032966
SouthWest,7,SON,2,6.500000,3,74,12,9370510,0.038961,0.800000,0.033708,0.033707
SouthWest,7,SON,2,7.000000,3,74,10,9370510,0.038961,0.769231,0.034483,0.034482
SouthWest,7,SON,2,7.500000,2,75,7,9370510,0.025974,0.777778,0.023810,0.023809
SouthWest,7,SON,2,8.000000,2,75,7,9370510,0.025974,0.777778,0.023810,0.023809
SouthWest,7,SON,2,8.500000,1,76,7,9370510,0.012987,0.875000,0.011905,0.011904
SouthWest,7,SON,2,9.000000,1,76,3,9370510,0.012987,0.750000,0.012500,0.012500
SouthWest,7,SON,2,9.500000,1,76,2,9370510,0.012987,0.666667,0.012658,0.012658
SouthWest,7,SON,2,10.000000,0,77,1,9370510,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,SON,2,10.500000,0,77,1,9370510,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,SON,2,11.000000,0,77,1,9370510,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,SON,2,11.500000,0,77,1,9370510,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,SON,2,12.000000,0,77,0,9370510,0.000000,NaN,0.000000,0.000000
SouthWest,7,DJF,3,0.500000,14,14,241,4344918,0.500000,0.945098,0.052045,0.052039
SouthWest,7,DJF,3,1.000000,10,18,113,4344918,0.357143,0.918699,0.070922,0.070917
SouthWest,7,DJF,3,1.500000,8,20,65,4344918,0.285714,0.890411,0.086022,0.086017
SouthWest,7,DJF,3,2.000000,6,22,40,4344918,0.214286,0.869565,0.088235,0.088231
SouthWest,7,DJF,3,2.500000,5,23,31,4344918,0.178571,0.861111,0.084746,0.084742
SouthWest,7,DJF,3,3.000000,4,24,21,4344918,0.142857,0.840000,0.081633,0.081630
SouthWest,7,DJF,3,3.500000,3,25,19,4344918,0.107143,0.863636,0.063830,0.063827
SouthWest,7,DJF,3,4.000000,3,25,15,4344918,0.107143,0.833333,0.069767,0.069765
SouthWest,7,DJF,3,4.500000,3,25,12,4344918,0.107143,0.800000,0.075000,0.074998
SouthWest,7,DJF,3,5.000000,3,25,9,4344918,0.107143,0.750000,0.081081,0.081079
SouthWest,7,DJF,3,5.500000,2,26,8,4344918,0.071429,0.800000,0.055556,0.055554
SouthWest,7,DJF,3,6.000000,2,26,7,4344918,0.071429,0.777778,0.057143,0.057141
SouthWest,7,DJF,3,6.500000,1,27,6,4344918,0.035714,0.857143,0.029412,0.029410
SouthWest,7,DJF,3,7.000000,0,28,6,4344918,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,DJF,3,7.500000,0,28,4,4344918,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,DJF,3,8.000000,0,28,4,4344918,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,DJF,3,8.500000,0,28,3,4344918,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,DJF,3,9.000000,0,28,2,4344918,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,DJF,3,9.500000,0,28,2,4344918,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,DJF,3,10.000000,0,28,2,4344918,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,DJF,3,10.500000,0,28,2,4344918,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,DJF,3,11.000000,0,28,2,4344918,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,DJF,3,11.500000,0,28,1,4344918,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,DJF,3,12.000000,0,28,1,4344918,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,MAM,4,0.500000,3,17,286,9645667,0.150000,0.989619,0.009804,0.009802
SouthWest,7,MAM,4,1.000000,2,18,161,9645667,0.100000,0.987730,0.011050,0.011048
SouthWest,7,MAM,4,1.500000,2,18,79,9645667,0.100000,0.975309,0.020202,0.020200
SouthWest,7,MAM,4,2.000000,1,19,52,9645667,0.050000,0.981132,0.013889,0.013887
SouthWest,7,MAM,4,2.500000,1,19,42,9645667,0.050000,0.976744,0.016129,0.016128
SouthWest,7,MAM,4,3.000000,1,19,33,9645667,0.050000,0.970588,0.018868,0.018867
SouthWest,7,MAM,4,3.500000,0,20,24,9645667,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,MAM,4,4.000000,0,20,22,9645667,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,MAM,4,4.500000,0,20,15,9645667,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,MAM,4,5.000000,0,20,11,9645667,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,MAM,4,5.500000,0,20,8,9645667,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,MAM,4,6.000000,0,20,6,9645667,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,MAM,4,6.500000,0,20,6,9645667,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,MAM,4,7.000000,0,20,5,9645667,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,MAM,4,7.500000,0,20,4,9645667,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,MAM,4,8.000000,0,20,4,9645667,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,MAM,4,8.500000,0,20,3,9645667,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,MAM,4,9.000000,0,20,3,9645667,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,MAM,4,9.500000,0,20,3,9645667,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,MAM,4,10.000000,0,20,2,9645667,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,MAM,4,10.500000,0,20,2,9645667,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,MAM,4,11.000000,0,20,1,9645667,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,MAM,4,11.500000,0,20,1,9645667,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,MAM,4,12.000000,0,20,1,9645667,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,All,5,0.500000,258,181,3611,32717784,0.587699,0.933316,0.063704,0.063692
SouthWest,7,All,5,1.000000,172,267,1723,32717784,0.391800,0.909235,0.079556,0.079545
SouthWest,7,All,5,1.500000,116,323,915,32717784,0.264237,0.887488,0.085672,0.085663
SouthWest,7,All,5,2.000000,81,358,563,32717784,0.184510,0.874224,0.080838,0.080830
SouthWest,7,All,5,2.500000,53,386,368,32717784,0.120729,0.874109,0.065675,0.065669
SouthWest,7,All,5,3.000000,29,410,234,32717784,0.066059,0.889734,0.043091,0.043086
SouthWest,7,All,5,3.500000,18,421,151,32717784,0.041002,0.893491,0.030508,0.030505
SouthWest,7,All,5,4.000000,13,426,101,32717784,0.029613,0.885965,0.024074,0.024071
SouthWest,7,All,5,4.500000,10,429,73,32717784,0.022779,0.879518,0.019531,0.019529
SouthWest,7,All,5,5.000000,9,430,55,32717784,0.020501,0.859375,0.018219,0.018217
SouthWest,7,All,5,5.500000,7,432,43,32717784,0.015945,0.860000,0.014523,0.014521
SouthWest,7,All,5,6.000000,7,432,36,32717784,0.015945,0.837209,0.014737,0.014736
SouthWest,7,All,5,6.500000,5,434,28,32717784,0.011390,0.848485,0.010707,0.010706
SouthWest,7,All,5,7.000000,4,435,23,32717784,0.009112,0.851852,0.008658,0.008657
SouthWest,7,All,5,7.500000,3,436,17,32717784,0.006834,0.850000,0.006579,0.006578
SouthWest,7,All,5,8.000000,2,437,17,32717784,0.004556,0.894737,0.004386,0.004385
SouthWest,7,All,5,8.500000,1,438,14,32717784,0.002278,0.933333,0.002208,0.002207
SouthWest,7,All,5,9.000000,1,438,9,32717784,0.002278,0.900000,0.002232,0.002232
SouthWest,7,All,5,9.500000,1,438,8,32717784,0.002278,0.888889,0.002237,0.002237
SouthWest,7,All,5,10.000000,0,439,6,32717784,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,All,5,10.500000,0,439,5,32717784,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,All,5,11.000000,0,439,4,32717784,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,All,5,11.500000,0,439,3,32717784,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,All,5,12.000000,0,439,2,32717784,0.000000,1.000000,0.000000,-0.000000
SouthEast,8,JJA,1,0.500000,151,3,17654,9356689,0.980519,0.991519,0.008479,0.008463
SouthEast,8,JJA,1,1.000000,143,11,6502,9356689,0.928571,0.978480,0.021484,0.021468
SouthEast,8,JJA,1,1.500000,129,25,3936,9356689,0.837662,0.968266,0.031540,0.031525
SouthEast,8,JJA,1,2.000000,115,39,2555,9356689,0.746753,0.956929,0.042451,0.042436
SouthEast,8,JJA,1,2.500000,104,50,1680,9356689,0.675325,0.941704,0.056707,0.056692
SouthEast,8,JJA,1,3.000000,85,69,1133,9356689,0.551948,0.930213,0.066045,0.066031
