Region Name,Region N,Season Name,Season N,TH,hits,misses,false alarms,correct negatives,POD,FAR,CSI,ETS
SouthEast,8,JJA,1,3.000000,132,22,3165,9246169,0.857143,0.959964,0.039771,0.039755
SouthEast,8,JJA,1,3.500000,125,29,2530,9246169,0.811688,0.952919,0.046572,0.046557
SouthEast,8,JJA,1,4.000000,123,31,2018,9246169,0.798701,0.942550,0.056630,0.056614
SouthEast,8,JJA,1,4.500000,117,37,1643,9246169,0.759740,0.933523,0.065109,0.065093
SouthEast,8,JJA,1,5.000000,108,46,1354,9246169,0.701299,0.926129,0.071618,0.071603
SouthEast,8,JJA,1,5.500000,104,50,1139,9246169,0.675325,0.916331,0.080433,0.080418
SouthEast,8,JJA,1,6.000000,95,59,964,9246169,0.616883,0.910293,0.084973,0.084959
SouthEast,8,JJA,1,6.500000,87,67,787,9246169,0.564935,0.900458,0.092455,0.092441
SouthEast,8,JJA,1,7.000000,82,72,653,9246169,0.532468,0.888435,0.101611,0.101597
SouthEast,8,JJA,1,7.500000,79,75,551,9246169,0.512987,0.874603,0.112057,0.112044
SouthEast,8,JJA,1,8.000000,74,80,469,9246169,0.480519,0.863720,0.118780,0.118767
SouthEast,8,JJA,1,8.500000,71,83,397,9246169,0.461039,0.848291,0.128857,0.128844
SouthEast,8,JJA,1,9.000000,67,87,330,9246169,0.435065,0.831234,0.138430,0.138418
SouthEast,8,JJA,1,9.500000,62,92,285,9246169,0.402597,0.821326,0.141230,0.141219
SouthEast,8,JJA,1,10.000000,53,101,256,9246169,0.344156,0.828479,0.129268,0.129257
SouthEast,8,JJA,1,10.500000,47,107,223,9246169,0.305195,0.825926,0.124668,0.124658
SouthEast,8,JJA,1,11.000000,46,108,193,9246169,0.298701,0.807531,0.132565,0.132555
SouthEast,8,JJA,1,11.500000,35,119,175,9246169,0.227273,0.833333,0.106383,0.106373
SouthEast,8,JJA,1,12.000000,32,122,159,9246169,0.207792,0.832461,0.102236,0.102227
SouthEast,8,SON,2,0.500000,181,2,14366,9305149,0.989071,0.987558,0.012441,0.012421
SouthEast,8,SON,2,1.000000,177,6,7126,9305149,0.967213,0.975763,0.024217,0.024198
SouthEast,8,SON,2,1.500000,171,12,4867,9305149,0.934426,0.966058,0.033861,0.033842
SouthEast,8,SON,2,2.000000,166,17,3592,9305149,0.907104,0.955828,0.043974,0.043955
SouthEast,8,SON,2,2.500000,161,22,2765,9305149,0.879781,0.944976,0.054613,0.054595
SouthEast,8,SON,2,3.000000,155,28,2179,9305149,0.846995,0.933590,0.065622,0.065604
SouthEast,8,SON,2,3.500000,146,37,1749,9305149,0.797814,0.922955,0.075569,0.075552
SouthEast,8,SON,2,4.000000,139,44,1406,9305149,0.759563,0.910032,0.087476,0.087459
SouthEast,8,SON,2,4.500000,135,48,1162,9305149,0.737705,0.895914,0.100372,0.100355
SouthEast,8,SON,2,5.000000,130,53,969,9305149,0.710383,0.881711,0.112847,0.112831
SouthEast,8,SON,2,5.500000,129,54,809,9305149,0.704918,0.862473,0.130040,0.130024
SouthEast,8,SON,2,6.000000,122,61,680,9305149,0.666667,0.847880,0.141367,0.141352
SouthEast,8,SON,2,6.500000,117,66,575,9305149,0.639344,0.830925,0.154354,0.154338
SouthEast,8,SON,2,7.000000,116,67,492,9305149,0.633880,0.809211,0.171852,0.171837
SouthEast,8,SON,2,7.500000,106,77,425,9305149,0.579235,0.800377,0.174342,0.174328
SouthEast,8,SON,2,8.000000,98,85,373,9305149,0.535519,0.791932,0.176259,0.176245
SouthEast,8,SON,2,8.500000,94,89,332,9305149,0.513661,0.779343,0.182524,0.182511
SouthEast,8,SON,2,9.000000,90,93,286,9305149,0.491803,0.760638,0.191898,0.191885
SouthEast,8,SON,2,9.500000,86,97,263,9305149,0.469945,0.753582,0.192825,0.192813
SouthEast,8,SON,2,10.000000,79,104,235,9305149,0.431694,0.748408,0.188995,0.188983
SouthEast,8,SON,2,10.500000,72,111,208,9305149,0.393443,0.742857,0.184143,0.184132
SouthEast,8,SON,2,11.000000,69,114,189,9305149,0.377049,0.732558,0.185484,0.185473
SouthEast,8,SON,2,11.500000,66,117,172,9305149,0.360656,0.722689,0.185915,0.185905
SouthEast,8,SON,2,12.000000,63,120,145,9305149,0.344262,0.697115,0.192073,0.192063
SouthEast,8,DJF,3,0.500000,108,3,5637,4330433,0.972973,0.981201,0.018789,0.018764
SouthEast,8,DJF,3,1.000000,97,14,2411,4330433,0.873874,0.961324,0.038462,0.038437
SouthEast,8,DJF,3,1.500000,90,21,1557,4330433,0.810811,0.945355,0.053957,0.053933
SouthEast,8,DJF,3,2.000000,86,25,1098,4330433,0.774775,0.927365,0.071133,0.071110
SouthEast,8,DJF,3,2.500000,79,32,806,4330433,0.711712,0.910734,0.086150,0.086128
SouthEast,8,DJF,3,3.000000,66,45,610,4330433,0.594595,0.902367,0.091540,0.091518
SouthEast,8,DJF,3,3.500000,54,57,494,4330433,0.486486,0.901460,0.089256,0.089235
SouthEast,8,DJF,3,4.000000,49,62,399,4330433,0.441441,0.890625,0.096078,0.096058
SouthEast,8,DJF,3,4.500000,39,72,323,4330433,0.351351,0.892265,0.089862,0.089842
SouthEast,8,DJF,3,5.000000,36,75,273,4330433,0.324324,0.883495,0.093750,0.093731
SouthEast,8,DJF,3,5.500000,32,79,219,4330433,0.288288,0.872510,0.096970,0.096952
SouthEast,8,DJF,3,6.000000,28,83,189,4330433,0.252252,0.870968,0.093333,0.093317
SouthEast,8,DJF,3,6.500000,25,86,151,4330433,0.225225,0.857955,0.095420,0.095404
SouthEast,8,DJF,3,7.000000,23,88,134,4330433,0.207207,0.853503,0.093878,0.093863
SouthEast,8,DJF,3,7.500000,23,88,116,4330433,0.207207,0.834532,0.101322,0.101307
SouthEast,8,DJF,3,8.000000,21,90,102,4330433,0.189189,0.829268,0.098592,0.098578
SouthEast,8,DJF,3,8.500000,20,91,88,4330433,0.180180,0.814815,0.100503,0.100490
SouthEast,8,DJF,3,9.000000,15,96,80,4330433,0.135135,0.842105,0.078534,0.078522
SouthEast,8,DJF,3,9.500000,12,99,72,4330433,0.108108,0.857143,0.065574,0.065563
SouthEast,8,DJF,3,10.000000,11,100,62,4330433,0.099099,0.849315,0.063584,0.063574
SouthEast,8,DJF,3,10.500000,11,100,55,4330433,0.099099,0.833333,0.066265,0.066256
SouthEast,8,DJF,3,11.000000,11,100,46,4330433,0.099099,0.807018,0.070064,0.070055
SouthEast,8,DJF,3,11.500000,7,104,43,4330433,0.063063,0.860000,0.045455,0.045447
SouthEast,8,DJF,3,12.000000,5,106,35,4330433,0.045045,0.875000,0.034247,0.034240
SouthEast,8,MAM,4,0.500000,177,2,7475,9604180,0.988827,0.976869,0.023125,0.023107
SouthEast,8,MAM,4,1.000000,163,16,3305,9604180,0.910615,0.952999,0.046785,0.046768
SouthEast,8,MAM,4,1.500000,155,24,2099,9604180,0.865922,0.931233,0.068042,0.068025
SouthEast,8,MAM,4,2.000000,143,36,1464,9604180,0.798883,0.911014,0.087036,0.087019
SouthEast,8,MAM,4,2.500000,136,43,1065,9604180,0.759777,0.886761,0.109325,0.109309
SouthEast,8,MAM,4,3.000000,129,50,795,9604180,0.720670,0.860390,0.132444,0.132428
SouthEast,8,MAM,4,3.500000,115,64,602,9604180,0.642458,0.839609,0.147247,0.147233
SouthEast,8,MAM,4,4.000000,103,76,457,9604180,0.575419,0.816071,0.161950,0.161936
SouthEast,8,MAM,4,4.500000,95,84,359,9604180,0.530726,0.790749,0.176580,0.176567
SouthEast,8,MAM,4,5.000000,87,92,293,9604180,0.486034,0.771053,0.184322,0.184310
SouthEast,8,MAM,4,5.500000,79,100,236,9604180,0.441341,0.749206,0.190361,0.190350
SouthEast,8,MAM,4,6.000000,65,114,201,9604180,0.363128,0.755639,0.171053,0.171042
SouthEast,8,MAM,4,6.500000,55,124,162,9604180,0.307263,0.746544,0.161290,0.161280
SouthEast,8,MAM,4,7.000000,48,131,138,9604180,0.268156,0.741935,0.151420,0.151410
SouthEast,8,MAM,4,7.500000,44,135,104,9604180,0.245810,0.702703,0.155477,0.155469
SouthEast,8,MAM,4,8.000000,40,139,85,9604180,0.223464,0.680000,0.151515,0.151508
SouthEast,8,MAM,4,8.500000,37,142,75,9604180,0.206704,0.669643,0.145669,0.145662
SouthEast,8,MAM,4,9.000000,36,143,67,9604180,0.201117,0.650485,0.146341,0.146335
SouthEast,8,MAM,4,9.500000,32,147,56,9604180,0.178771,0.636364,0.136170,0.136164
SouthEast,8,MAM,4,10.000000,25,154,47,9604180,0.139665,0.652778,0.110619,0.110614
SouthEast,8,MAM,4,10.500000,25,154,43,9604180,0.139665,0.632353,0.112613,0.112608
SouthEast,8,MAM,4,11.000000,25,154,37,9604180,0.139665,0.596774,0.115741,0.115736
SouthEast,8,MAM,4,11.500000,22,157,31,9604180,0.122905,0.584906,0.104762,0.104758
SouthEast,8,MAM,4,12.000000,20,159,28,9604180,0.111732,0.583333,0.096618,0.096614
SouthEast,8,All,5,0.500000,620,7,45443,32485931,0.988836,0.986540,0.013458,0.013439
SouthEast,8,All,5,1.000000,590,37,23301,32485931,0.940989,0.975305,0.024657,0.024639
SouthEast,8,All,5,1.500000,566,61,15797,32485931,0.902711,0.965410,0.034462,0.034443
SouthEast,8,All,5,2.000000,542,85,11494,32485931,0.864434,0.954968,0.044716,0.044697
SouthEast,8,All,5,2.500000,513,114,8686,32485931,0.818182,0.944233,0.055084,0.055066
SouthEast,8,All,5,3.000000,482,145,6749,32485931,0.768740,0.933343,0.065347,0.065329
SouthEast,8,All,5,3.500000,440,187,5375,32485931,0.701754,0.924334,0.073309,0.073292
SouthEast,8,All,5,4.000000,414,213,4280,32485931,0.660287,0.911802,0.084369,0.084352
SouthEast,8,All,5,4.500000,386,241,3487,32485931,0.615630,0.900336,0.093826,0.093809
SouthEast,8,All,5,5.000000,361,266,2889,32485931,0.575758,0.888923,0.102673,0.102657
SouthEast,8,All,5,5.500000,344,283,2403,32485931,0.548644,0.874772,0.113531,0.113516
SouthEast,8,All,5,6.000000,310,317,2034,32485931,0.494418,0.867747,0.116498,0.116483
SouthEast,8,All,5,6.500000,284,343,1675,32485931,0.452951,0.855028,0.123371,0.123357
SouthEast,8,All,5,7.000000,269,358,1417,32485931,0.429027,0.840451,0.131605,0.131591
SouthEast,8,All,5,7.500000,252,375,1196,32485931,0.401914,0.825967,0.138234,0.138220
SouthEast,8,All,5,8.000000,233,394,1029,32485931,0.371611,0.815372,0.140700,0.140688
SouthEast,8,All,5,8.500000,222,405,892,32485931,0.354067,0.800718,0.146149,0.146137
SouthEast,8,All,5,9.000000,208,419,763,32485931,0.331738,0.785788,0.149640,0.149629
SouthEast,8,All,5,9.500000,192,435,676,32485931,0.306220,0.778802,0.147352,0.147341
SouthEast,8,All,5,10.000000,168,459,600,32485931,0.267943,0.781250,0.136919,0.136909
SouthEast,8,All,5,10.500000,155,472,529,32485931,0.247209,0.773392,0.134083,0.134073
SouthEast,8,All,5,11.000000,151,476,465,32485931,0.240829,0.754870,0.138278,0.138269
SouthEast,8,All,5,11.500000,130,497,421,32485931,0.207337,0.764065,0.124046,0.124037
SouthEast,8,All,5,12.000000,120,507,367,32485931,0.191388,0.753593,0.120724,0.120716
All,9,JJA,1,0.500000,1156,86,90090,295054,0.930757,0.987331,0.012657,0.009476
All,9,JJA,1,1.000000,1091,151,45801,339343,0.878422,0.976734,0.023192,0.020052
All,9,JJA,1,1.500000,1031,211,29053,356091,0.830113,0.965729,0.034032,0.030939
All,9,JJA,1,2.000000,972,270,20422,364722,0.782609,0.954567,0.044867,0.041825
All,9,JJA,1,2.500000,926,316,15568,369576,0.745572,0.943858,0.055086,0.052097
All,9,JJA,1,3.000000,874,368,12133,373011,0.703704,0.932805,0.065346,0.062415
All,9,JJA,1,3.500000,811,431,9798,375346,0.652979,0.923555,0.073460,0.070589
All,9,JJA,1,4.000000,770,472,8033,377111,0.619968,0.912530,0.083019,0.080213
All,9,JJA,1,4.500000,716,526,6625,378519,0.576490,0.902466,0.091013,0.088278
All,9,JJA,1,5.000000,668,574,5489,379655,0.537842,0.891506,0.099242,0.096586
All,9,JJA,1,5.500000,624,618,4503,380641,0.502415,0.878291,0.108616,0.106052
All,9,JJA,1,6.000000,577,665,3802,381342,0.464573,0.868235,0.114393,0.111915
All,9,JJA,1,6.500000,514,728,3191,381953,0.413849,0.861269,0.115949,0.113567
All,9,JJA,1,7.000000,480,762,2723,382421,0.386473,0.850140,0.121059,0.118771
All,9,JJA,1,7.500000,446,796,2335,382809,0.359098,0.839626,0.124685,0.122493
All,9,JJA,1,8.000000,415,827,2010,383134,0.334138,0.828866,0.127614,0.125518
All,9,JJA,1,8.500000,393,849,1743,383401,0.316425,0.816011,0.131658,0.129656
All,9,JJA,1,9.000000,359,883,1524,383620,0.289050,0.809347,0.129790,0.127882
All,9,JJA,1,9.500000,338,904,1342,383802,0.272142,0.798810,0.130805,0.128985
All,9,JJA,1,10.000000,313,929,1191,383953,0.252013,0.791888,0.128648,0.126913
All,9,JJA,1,10.500000,292,950,1040,384104,0.235105,0.780781,0.127958,0.126319
All,9,JJA,1,11.000000,273,969,913,384231,0.219807,0.769815,0.126682,0.125134
All,9,JJA,1,11.500000,249,993,821,384323,0.200483,0.767290,0.120698,0.119230
All,9,JJA,1,12.000000,235,1007,733,384411,0.189211,0.757231,0.118987,0.117597
All,9,SON,2,0.500000,689,39,84427,301231,0.946429,0.991905,0.008091,0.006220
All,9,SON,2,1.000000,666,62,36737,348921,0.914835,0.982194,0.017777,0.015926
All,9,SON,2,1.500000,644,84,22472,363186,0.884615,0.972141,0.027759,0.025930
All,9,SON,2,2.000000,622,106,15925,369733,0.854396,0.962410,0.037351,0.035545
All,9,SON,2,2.500000,596,132,11933,373725,0.818681,0.952430,0.047074,0.045294
All,9,SON,2,3.000000,575,153,9322,376336,0.789835,0.941902,0.057214,0.055461
All,9,SON,2,3.500000,553,175,7625,378033,0.759615,0.932380,0.066204,0.064478
All,9,SON,2,4.000000,527,201,6349,379309,0.723901,0.923357,0.074467,0.072769
All,9,SON,2,4.500000,504,224,5277,380381,0.692308,0.912818,0.083930,0.082265
All,9,SON,2,5.000000,484,244,4544,381114,0.664835,0.903739,0.091806,0.090171
All,9,SON,2,5.500000,459,269,3874,381784,0.630495,0.894069,0.099739,0.098139
All,9,SON,2,6.000000,440,288,3309,382349,0.604396,0.882635,0.108992,0.107430
All,9,SON,2,6.500000,423,305,2841,382817,0.581044,0.870404,0.118521,0.116999
All,9,SON,2,7.000000,405,323,2493,383165,0.556319,0.860248,0.125737,0.124253
All,9,SON,2,7.500000,387,341,2189,383469,0.531593,0.849767,0.132671,0.131225
All,9,SON,2,8.000000,364,364,1929,383729,0.500000,0.841256,0.136997,0.135591
All,9,SON,2,8.500000,345,383,1700,383958,0.473901,0.831296,0.142092,0.140729
All,9,SON,2,9.000000,328,400,1510,384148,0.450549,0.821545,0.146559,0.145237
All,9,SON,2,9.500000,312,416,1361,384297,0.428571,0.813509,0.149354,0.148068
All,9,SON,2,10.000000,293,435,1213,384445,0.402473,0.805445,0.150953,0.149710
All,9,SON,2,10.500000,276,452,1092,384566,0.379121,0.798246,0.151648,0.150445
All,9,SON,2,11.000000,265,463,987,384671,0.364011,0.788339,0.154519,0.153354
All,9,SON,2,11.500000,253,475,911,384747,0.347527,0.782646,0.154362,0.153229
All,9,SON,2,12.000000,245,483,831,384827,0.336538,0.772305,0.157152,0.156055
All,9,DJF,3,0.500000,182,13,25380,152757,0.933333,0.992880,0.007116,0.006030
All,9,DJF,3,1.000000,161,34,9603,168534,0.825641,0.983511,0.016432,0.015359
All,9,DJF,3,1.500000,148,47,5582,172555,0.758974,0.974171,0.025619,0.024561
All,9,DJF,3,2.000000,138,57,3817,174320,0.707692,0.965107,0.034397,0.033355
All,9,DJF,3,2.500000,127,68,2805,175332,0.651282,0.956685,0.042333,0.041309
All,9,DJF,3,3.000000,112,83,2177,175960,0.574359,0.951070,0.047218,0.046211
All,9,DJF,3,3.500000,95,100,1815,176322,0.487179,0.950262,0.047264,0.046273
All,9,DJF,3,4.000000,86,109,1552,176585,0.441026,0.947497,0.049227,0.048251
All,9,DJF,3,4.500000,70,125,1315,176822,0.358974,0.949458,0.046358,0.045400
All,9,DJF,3,5.000000,63,132,1187,176950,0.323077,0.949600,0.045586,0.044641
All,9,DJF,3,5.500000,55,140,1072,177065,0.282051,0.951198,0.043410,0.042478
All,9,DJF,3,6.000000,50,145,1001,177136,0.256410,0.952426,0.041806,0.040884
All,9,DJF,3,6.500000,45,150,897,177240,0.230769,0.952229,0.041209,0.040304
All,9,DJF,3,7.000000,39,156,833,177304,0.200000,0.955275,0.037938,0.037045
All,9,DJF,3,7.500000,38,157,776,177361,0.194872,0.953317,0.039135,0.038253
All,9,DJF,3,8.000000,34,161,722,177415,0.174359,0.955026,0.037077,0.036209
All,9,DJF,3,8.500000,32,163,679,177458,0.164103,0.954993,0.036613,0.035756
All,9,DJF,3,9.000000,23,172,646,177491,0.117949,0.965620,0.027348,0.026502
All,9,DJF,3,9.500000,19,176,619,177518,0.097436,0.970219,0.023342,0.022504
All,9,DJF,3,10.000000,17,178,595,177542,0.087179,0.972222,0.021519,0.020689
All,9,DJF,3,10.500000,16,179,569,177568,0.082051,0.972650,0.020942,0.020122
All,9,DJF,3,11.000000,16,179,550,177587,0.082051,0.971731,0.021477,0.020663
All,9,DJF,3,11.500000,12,183,524,177613,0.061538,0.977612,0.016690,0.015888
All,9,DJF,3,12.000000,10,185,505,177632,0.051282,0.980583,0.014286,0.013492
All,9,MAM,4,0.500000,632,51,34258,359937,0.925329,0.981886,0.018088,0.016389
All,9,MAM,4,1.000000,590,93,14649,379546,0.863836,0.961284,0.038482,0.036826
All,9,MAM,4,1.500000,555,128,9558,384637,0.812592,0.945120,0.054194,0.052576
All,9,MAM,4,2.000000,523,160,6744,387451,0.765739,0.928031,0.070419,0.068843
All,9,MAM,4,2.500000,478,205,5116,389079,0.699854,0.914551,0.082428,0.080894
All,9,MAM,4,3.000000,446,237,3973,390222,0.653001,0.899072,0.095790,0.094304
All,9,MAM,4,3.500000,412,271,3213,390982,0.603221,0.886345,0.105749,0.104308
All,9,MAM,4,4.000000,375,308,2655,391540,0.549048,0.876238,0.112343,0.110947
All,9,MAM,4,4.500000,348,335,2263,391932,0.509517,0.866718,0.118126,0.116772
All,9,MAM,4,5.000000,317,366,1940,392255,0.464129,0.859548,0.120854,0.119544
All,9,MAM,4,5.500000,285,398,1688,392507,0.417277,0.855550,0.120202,0.118934
All,9,MAM,4,6.000000,248,435,1500,392695,0.363104,0.858124,0.113605,0.112376
All,9,MAM,4,6.500000,222,461,1332,392863,0.325037,0.857143,0.110174,0.108985
All,9,MAM,4,7.000000,198,485,1205,392990,0.289898,0.858874,0.104873,0.103721
All,9,MAM,4,7.500000,182,501,1093,393102,0.266471,0.857255,0.102477,0.101362
All,9,MAM,4,8.000000,160,523,1024,393171,0.234261,0.864865,0.093732,0.092643
All,9,MAM,4,8.500000,144,539,952,393243,0.210835,0.868613,0.088073,0.087015
All,9,MAM,4,9.000000,129,554,895,393300,0.188873,0.874023,0.081749,0.080717
All,9,MAM,4,9.500000,117,566,841,393354,0.171303,0.877871,0.076772,0.075767
All,9,MAM,4,10.000000,104,579,807,393388,0.152269,0.885840,0.069799,0.068814
All,9,MAM,4,10.500000,97,586,765,393430,0.142020,0.887471,0.066989,0.066027
All,9,MAM,4,11.000000,89,594,728,393467,0.130307,0.891065,0.063076,0.062137
All,9,MAM,4,11.500000,76,607,703,393492,0.111274,0.902439,0.054834,0.053914
All,9,MAM,4,12.000000,69,614,684,393511,0.101025,0.908367,0.050475,0.049570
All,9,All,5,0.500000,2659,189,234155,1108979,0.933638,0.988772,0.011219,0.009124
All,9,All,5,1.000000,2508,340,106790,1236344,0.880618,0.977054,0.022875,0.020810
All,9,All,5,1.500000,2378,470,66665,1276469,0.834972,0.965558,0.034209,0.032175
All,9,All,5,2.000000,2255,593,46908,1296226,0.791784,0.954132,0.045321,0.043321
All,9,All,5,2.500000,2127,721,35422,1307712,0.746840,0.943354,0.055579,0.053614
All,9,All,5,3.000000,2007,841,27605,1315529,0.704705,0.932223,0.065905,0.063979
All,9,All,5,3.500000,1871,977,22451,1320683,0.656952,0.923074,0.073955,0.072068
All,9,All,5,4.000000,1758,1090,18589,1324545,0.617275,0.913599,0.082008,0.080160
All,9,All,5,4.500000,1638,1210,15480,1327654,0.575140,0.904311,0.089371,0.087568
All,9,All,5,5.000000,1532,1316,13160,1329974,0.537921,0.895726,0.095702,0.093943
All,9,All,5,5.500000,1423,1425,11137,1331997,0.499649,0.886704,0.101752,0.100042
All,9,All,5,6.000000,1315,1533,9612,1333522,0.461728,0.879656,0.105538,0.103875
All,9,All,5,6.500000,1204,1644,8261,1334873,0.422753,0.872795,0.108381,0.106770
All,9,All,5,7.000000,1122,1726,7254,1335880,0.393961,0.866046,0.111067,0.109505
All,9,All,5,7.500000,1053,1795,6393,1336741,0.369733,0.858582,0.113949,0.112435
All,9,All,5,8.000000,973,1875,5685,1337449,0.341643,0.853860,0.114028,0.112563
All,9,All,5,8.500000,914,1934,5074,1338060,0.320927,0.847361,0.115375,0.113958
All,9,All,5,9.000000,839,2009,4575,1338559,0.294593,0.845031,0.113027,0.111656
All,9,All,5,9.500000,786,2062,4163,1338971,0.275983,0.841180,0.112110,0.110781
All,9,All,5,10.000000,727,2121,3806,1339328,0.255267,0.839621,0.109258,0.107972
All,9,All,5,10.500000,681,2167,3466,1339668,0.239115,0.835785,0.107856,0.106614
All,9,All,5,11.000000,643,2205,3178,1339956,0.225772,0.831719,0.106704,0.105504
All,9,All,5,11.500000,590,2258,2959,1340175,0.207163,0.833756,0.101602,0.100438
All,9,All,5,12.000000,559,2289,2753,1340381,0.196278,0.831220,0.099804,0.098676
