Region Name,Region N,Season Name,Season N,TH,hits,misses,false alarms,correct negatives,POD,FAR,CSI,ETS
All,9,JJA,1,2.500000,909,333,21505,363639,0.731884,0.959445,0.039961,0.036911
All,9,JJA,1,5.000000,738,504,12951,372193,0.594203,0.946088,0.051997,0.049049
All,9,JJA,1,7.500000,670,572,10089,375055,0.539452,0.937727,0.059130,0.056249
All,9,JJA,1,10.000000,608,634,7939,377205,0.489533,0.928864,0.066224,0.063421
All,9,JJA,1,15.000000,518,724,6258,378886,0.417069,0.923554,0.069067,0.066355
All,9,JJA,1,25.000000,406,836,3948,381196,0.326892,0.906752,0.078227,0.075735
All,9,JJA,1,30.000000,377,865,3488,381656,0.303543,0.902458,0.079704,0.077280
All,9,JJA,1,40.000000,324,918,2784,382360,0.260870,0.895753,0.080477,0.078189
All,9,JJA,1,50.000000,285,957,2219,382925,0.229469,0.886182,0.082346,0.080207
All,9,JJA,1,75.000000,232,1010,1636,383508,0.186795,0.875803,0.080612,0.078689
All,9,JJA,1,100.000000,195,1047,1220,383924,0.157005,0.862191,0.079204,0.077500
All,9,SON,2,1.000000,644,84,19457,366201,0.884615,0.967962,0.031905,0.030085
All,9,SON,2,1.500000,618,110,13392,372266,0.848901,0.955889,0.043768,0.041977
All,9,SON,2,2.000000,568,160,9342,376316,0.780220,0.942684,0.056405,0.054652
All,9,SON,2,2.500000,552,176,8584,377074,0.758242,0.939580,0.059278,0.057536
All,9,SON,2,5.000000,473,255,5737,379921,0.649725,0.923833,0.073163,0.071483
All,9,SON,2,7.500000,439,289,4714,380944,0.603022,0.914807,0.080669,0.079026
All,9,SON,2,10.000000,410,318,3898,381760,0.563187,0.904828,0.088629,0.087028
All,9,SON,2,15.000000,382,346,3285,382373,0.524725,0.895828,0.095191,0.093630
All,9,SON,2,25.000000,317,411,2384,383274,0.435440,0.882636,0.101864,0.100393
All,9,SON,2,30.000000,298,430,2163,383495,0.409341,0.878911,0.103079,0.101638
All,9,SON,2,40.000000,268,460,1849,383809,0.368132,0.873406,0.103997,0.102608
All,9,SON,2,50.000000,236,492,1567,384091,0.324176,0.869107,0.102832,0.101502
All,9,SON,2,75.000000,203,525,1274,384384,0.278846,0.862559,0.101399,0.100148
All,9,SON,2,100.000000,175,553,1042,384616,0.240385,0.856204,0.098870,0.097701
All,9,DJF,3,1.000000,121,154,4695,381416,0.440000,0.974875,0.024346,0.023673
All,9,DJF,3,1.500000,83,192,3254,382857,0.301818,0.975127,0.023519,0.022862
All,9,DJF,3,2.000000,58,217,2388,383723,0.210909,0.976288,0.021780,0.021140
All,9,DJF,3,2.500000,53,222,2236,383875,0.192727,0.976846,0.021107,0.020472
All,9,DJF,3,5.000000,36,239,1640,384471,0.130909,0.978520,0.018799,0.018187
All,9,DJF,3,7.500000,31,244,1438,384673,0.112727,0.978897,0.018097,0.017497
All,9,DJF,3,10.000000,27,248,1259,384852,0.098182,0.979005,0.017601,0.017015
All,9,DJF,3,15.000000,24,251,1122,384989,0.087273,0.979058,0.017180,0.016606
All,9,DJF,3,25.000000,19,256,900,385211,0.069091,0.979325,0.016170,0.015622
All,9,DJF,3,30.000000,19,256,836,385275,0.069091,0.977778,0.017102,0.016563
All,9,DJF,3,40.000000,14,261,752,385359,0.050909,0.981723,0.013632,0.013108
All,9,DJF,3,50.000000,11,264,679,385432,0.040000,0.984058,0.011530,0.011021
All,9,DJF,3,75.000000,8,267,589,385522,0.029091,0.986600,0.009259,0.008772
All,9,DJF,3,100.000000,6,269,520,385591,0.021818,0.988593,0.007547,0.007080
All,9,MAM,4,1.000000,573,110,16931,377264,0.838946,0.967265,0.032531,0.030865
All,9,MAM,4,1.500000,503,180,10773,383422,0.736457,0.955392,0.043907,0.042277
All,9,MAM,4,2.000000,425,258,7027,387168,0.622255,0.942968,0.055123,0.053541
All,9,MAM,4,2.500000,408,275,6339,387856,0.597365,0.939529,0.058103,0.056535
All,9,MAM,4,5.000000,293,390,3901,390294,0.428990,0.930138,0.063918,0.062434
All,9,MAM,4,7.500000,244,439,3139,391056,0.357247,0.927875,0.063841,0.062405
All,9,MAM,4,10.000000,208,475,2562,391633,0.304539,0.924910,0.064099,0.062715
All,9,MAM,4,15.000000,177,506,2053,392142,0.259151,0.920628,0.064693,0.063373
All,9,MAM,4,25.000000,127,556,1447,392748,0.185944,0.919314,0.059624,0.058421
All,9,MAM,4,30.000000,120,563,1318,392877,0.175695,0.916551,0.059970,0.058800
All,9,MAM,4,40.000000,104,579,1135,393060,0.152269,0.916061,0.057206,0.056093
All,9,MAM,4,50.000000,92,591,955,393240,0.134700,0.912130,0.056166,0.055121
All,9,MAM,4,75.000000,79,604,770,393425,0.115666,0.906949,0.054370,0.053414
All,9,MAM,4,100.000000,67,616,615,393580,0.098097,0.901760,0.051618,0.050755
All,9,All,5,1.000000,2480,448,91859,1459249,0.846995,0.973712,0.026164,0.024334
All,9,All,5,1.500000,2269,659,62258,1488850,0.774932,0.964836,0.034808,0.033005
All,9,All,5,2.000000,1997,931,42550,1508558,0.682036,0.955171,0.043911,0.042144
All,9,All,5,2.500000,1922,1006,38664,1512444,0.656421,0.952644,0.046211,0.044454
All,9,All,5,5.000000,1540,1388,24229,1526879,0.525956,0.940238,0.056707,0.055018
All,9,All,5,7.500000,1384,1544,19380,1531728,0.472678,0.933346,0.062041,0.060393
All,9,All,5,10.000000,1253,1675,15658,1535450,0.427937,0.925906,0.067416,0.065815
All,9,All,5,15.000000,1101,1827,12718,1538390,0.376025,0.920327,0.070369,0.068820
All,9,All,5,25.000000,869,2059,8679,1542429,0.296790,0.908986,0.074869,0.073433
All,9,All,5,30.000000,814,2114,7805,1543303,0.278005,0.905557,0.075841,0.074440
All,9,All,5,40.000000,710,2218,6520,1544588,0.242486,0.901798,0.075148,0.073813
All,9,All,5,50.000000,624,2304,5420,1545688,0.213115,0.896757,0.074748,0.073485
All,9,All,5,75.000000,522,2406,4269,1546839,0.178279,0.891046,0.072530,0.071365
All,9,All,5,100.000000,443,2485,3397,1547711,0.151298,0.884635,0.070040,0.068975
