Region Name,Region N,Season Name,Season N,TH,hits,misses,false alarms,correct negatives,POD,FAR,CSI,ETS
All,9,JJA,1,200.000000,319,923,1780,383364,0.256844,0.848023,0.105559,0.103558
All,9,JJA,1,250.000000,179,1063,682,384462,0.144122,0.792102,0.093035,0.091729
All,9,JJA,1,300.000000,104,1138,324,384820,0.083736,0.757009,0.066411,0.065590
All,9,JJA,1,350.000000,64,1178,162,384982,0.051530,0.716814,0.045584,0.045090
All,9,JJA,1,400.000000,40,1202,104,385040,0.032206,0.722222,0.029718,0.029384
All,9,JJA,1,450.000000,30,1212,70,385074,0.024155,0.700000,0.022866,0.022626
All,9,JJA,1,500.000000,23,1219,49,385095,0.018519,0.680556,0.017816,0.017640
All,9,JJA,1,600.000000,16,1226,26,385118,0.012882,0.619048,0.012618,0.012513
All,9,JJA,1,700.000000,5,1237,14,385130,0.004026,0.736842,0.003981,0.003932
All,9,SON,2,25.000000,699,29,45659,339999,0.960165,0.984922,0.015069,0.013211
All,9,SON,2,50.000000,670,58,22729,362929,0.920330,0.971366,0.028563,0.026734
All,9,SON,2,75.000000,621,107,11373,374285,0.853022,0.948224,0.051318,0.049543
All,9,SON,2,100.000000,533,195,5727,379931,0.732143,0.914856,0.082572,0.080892
All,9,SON,2,150.000000,315,413,1662,383996,0.432692,0.840668,0.131799,0.130444
All,9,SON,2,200.000000,185,543,662,384996,0.254121,0.781582,0.133094,0.132097
All,9,SON,2,250.000000,109,619,310,385348,0.149725,0.739857,0.105010,0.104328
All,9,SON,2,300.000000,78,650,183,385475,0.107143,0.701149,0.085620,0.085126
All,9,SON,2,350.000000,65,663,112,385546,0.089286,0.632768,0.077381,0.077015
All,9,SON,2,400.000000,49,679,79,385579,0.067308,0.617188,0.060719,0.060438
All,9,SON,2,450.000000,41,687,61,385597,0.056319,0.598039,0.051965,0.051734
All,9,SON,2,500.000000,28,700,50,385608,0.038462,0.641026,0.035990,0.035808
All,9,SON,2,600.000000,22,706,32,385626,0.030220,0.592593,0.028947,0.028817
All,9,SON,2,700.000000,18,710,18,385640,0.024725,0.500000,0.024129,0.024040
All,9,DJF,3,25.000000,153,42,7569,170568,0.784615,0.980186,0.019706,0.018639
All,9,DJF,3,50.000000,143,52,2885,175252,0.733333,0.952774,0.046429,0.045402
All,9,DJF,3,75.000000,117,78,1316,176821,0.600000,0.918353,0.077432,0.076474
All,9,DJF,3,100.000000,88,107,691,177446,0.451282,0.887035,0.099323,0.098456
All,9,DJF,3,150.000000,46,149,276,177861,0.235897,0.857143,0.097665,0.096989
All,9,DJF,3,200.000000,30,165,171,177966,0.153846,0.850746,0.081967,0.081416
All,9,DJF,3,250.000000,22,173,99,178038,0.112821,0.818182,0.074830,0.074413
All,9,DJF,3,300.000000,15,180,61,178076,0.076923,0.802632,0.058594,0.058288
All,9,DJF,3,350.000000,10,185,37,178100,0.051282,0.787234,0.043103,0.042891
All,9,DJF,3,400.000000,8,187,23,178114,0.041026,0.741935,0.036697,0.036547
All,9,DJF,3,450.000000,7,188,16,178121,0.035897,0.695652,0.033175,0.033060
All,9,DJF,3,500.000000,2,193,11,178126,0.010256,0.846154,0.009709,0.009640
All,9,DJF,3,600.000000,1,194,5,178132,0.005128,0.833333,0.005000,0.004967
All,9,DJF,3,700.000000,0,195,2,178135,0.000000,1.000000,0.000000,-0.000011
All,9,MAM,4,25.000000,658,25,46037,348158,0.963397,0.985909,0.014084,0.012377
All,9,MAM,4,50.000000,625,58,20899,373296,0.915081,0.970963,0.028959,0.027281
All,9,MAM,4,75.000000,561,122,9728,384467,0.821376,0.945476,0.053885,0.052265
All,9,MAM,4,100.000000,456,227,4646,389549,0.667643,0.910623,0.085570,0.084053
All,9,MAM,4,150.000000,234,449,1419,392776,0.342606,0.858439,0.111323,0.110112
All,9,MAM,4,200.000000,140,543,619,393576,0.204978,0.815547,0.107527,0.106626
All,9,MAM,4,250.000000,97,586,354,393841,0.142020,0.784922,0.093539,0.092857
All,9,MAM,4,300.000000,84,599,249,393946,0.122987,0.747748,0.090129,0.089566
All,9,MAM,4,350.000000,76,607,186,394009,0.111274,0.709924,0.087457,0.086981
All,9,MAM,4,400.000000,70,613,151,394044,0.102489,0.683258,0.083933,0.083513
All,9,MAM,4,450.000000,56,627,116,394079,0.081991,0.674419,0.070088,0.069741
All,9,MAM,4,500.000000,48,635,97,394098,0.070278,0.668966,0.061538,0.061237
All,9,MAM,4,600.000000,38,645,64,394131,0.055637,0.627451,0.050870,0.050646
All,9,MAM,4,700.000000,35,648,48,394147,0.051245,0.578313,0.047880,0.047693
All,9,All,5,25.000000,2728,120,206412,1136722,0.957865,0.986956,0.013036,0.010945
All,9,All,5,50.000000,2638,210,109803,1233331,0.926264,0.976539,0.023417,0.021351
All,9,All,5,75.000000,2437,411,56404,1286730,0.855688,0.958583,0.041129,0.039110
All,9,All,5,100.000000,2076,772,28618,1314516,0.728933,0.932365,0.065976,0.064044
All,9,All,5,150.000000,1194,1654,8319,1334815,0.419242,0.874488,0.106922,0.105309
All,9,All,5,200.000000,674,2174,3232,1339902,0.236657,0.827445,0.110855,0.109645
All,9,All,5,250.000000,407,2441,1445,1341689,0.142907,0.780238,0.094805,0.093978
All,9,All,5,300.000000,281,2567,817,1342317,0.098666,0.744080,0.076671,0.076086
All,9,All,5,350.000000,215,2633,497,1342637,0.075492,0.698034,0.064275,0.063853
All,9,All,5,400.000000,167,2681,357,1342777,0.058638,0.681298,0.052106,0.051778
All,9,All,5,450.000000,134,2714,263,1342871,0.047051,0.662469,0.043073,0.042815
All,9,All,5,500.000000,101,2747,207,1342927,0.035463,0.672078,0.033061,0.032854
All,9,All,5,600.000000,77,2771,127,1343007,0.027037,0.622549,0.025882,0.025741
All,9,All,5,700.000000,58,2790,82,1343052,0.020365,0.585714,0.019795,0.019696
