Region Name,Region N,Season Name,Season N,TH,hits,misses,false alarms,correct negatives,POD,FAR,CSI,ETS
NorthEast,5,All,5,3.500000,193,20,1210,3330904,0.906103,0.862438,0.135629,0.135574
NorthEast,5,All,5,4.000000,191,22,1051,3330904,0.896714,0.846216,0.151108,0.151054
NorthEast,5,All,5,4.500000,186,27,891,3330904,0.873239,0.827298,0.168478,0.168426
NorthEast,5,All,5,5.000000,183,30,786,3330904,0.859155,0.811146,0.183183,0.183133
NorthEast,5,All,5,5.500000,179,34,675,3330904,0.840376,0.790398,0.201577,0.201527
NorthEast,5,All,5,6.000000,172,41,580,3330904,0.807512,0.771277,0.216898,0.216850
NorthEast,5,All,5,6.500000,163,50,513,3330904,0.765258,0.758876,0.224518,0.224472
NorthEast,5,All,5,7.000000,158,55,456,3330904,0.741784,0.742671,0.236173,0.236129
NorthEast,5,All,5,7.500000,153,60,400,3330904,0.718310,0.723327,0.249592,0.249549
NorthEast,5,All,5,8.000000,146,67,350,3330904,0.685446,0.705645,0.259325,0.259283
NorthEast,5,All,5,8.500000,139,74,303,3330904,0.652582,0.685520,0.269380,0.269340
NorthEast,5,All,5,9.000000,134,79,272,3330904,0.629108,0.669951,0.276289,0.276250
NorthEast,5,All,5,9.500000,130,83,241,3330904,0.610329,0.649596,0.286344,0.286306
NorthEast,5,All,5,10.000000,123,90,218,3330904,0.577465,0.639296,0.285383,0.285347
NorthEast,5,All,5,10.500000,119,94,185,3330904,0.558685,0.608553,0.298995,0.298961
NorthEast,5,All,5,11.000000,116,97,171,3330904,0.544601,0.595819,0.302083,0.302050
NorthEast,5,All,5,11.500000,111,102,154,3330904,0.521127,0.581132,0.302452,0.302420
NorthEast,5,All,5,12.000000,104,109,133,3330904,0.488263,0.561181,0.300578,0.300547
NorthGreatPlains,6,JJA,1,0.500000,8,0,375,936755,1.000000,0.979112,0.020888,0.020879
NorthGreatPlains,6,JJA,1,1.000000,8,0,224,936755,1.000000,0.965517,0.034483,0.034475
NorthGreatPlains,6,JJA,1,1.500000,8,0,155,936755,1.000000,0.950920,0.049080,0.049072
NorthGreatPlains,6,JJA,1,2.000000,8,0,123,936755,1.000000,0.938931,0.061069,0.061061
NorthGreatPlains,6,JJA,1,2.500000,8,0,96,936755,1.000000,0.923077,0.076923,0.076915
NorthGreatPlains,6,JJA,1,3.000000,7,1,71,936755,0.875000,0.910256,0.088608,0.088600
NorthGreatPlains,6,JJA,1,3.500000,5,3,52,936755,0.625000,0.912281,0.083333,0.083326
NorthGreatPlains,6,JJA,1,4.000000,5,3,44,936755,0.625000,0.897959,0.096154,0.096147
NorthGreatPlains,6,JJA,1,4.500000,5,3,35,936755,0.625000,0.875000,0.116279,0.116272
NorthGreatPlains,6,JJA,1,5.000000,5,3,29,936755,0.625000,0.852941,0.135135,0.135128
NorthGreatPlains,6,JJA,1,5.500000,5,3,22,936755,0.625000,0.814815,0.166667,0.166660
NorthGreatPlains,6,JJA,1,6.000000,3,5,19,936755,0.375000,0.863636,0.111111,0.111105
NorthGreatPlains,6,JJA,1,6.500000,2,6,14,936755,0.250000,0.875000,0.090909,0.090903
NorthGreatPlains,6,JJA,1,7.000000,2,6,8,936755,0.250000,0.800000,0.125000,0.124995
NorthGreatPlains,6,JJA,1,7.500000,2,6,7,936755,0.250000,0.777778,0.133333,0.133329
NorthGreatPlains,6,JJA,1,8.000000,2,6,7,936755,0.250000,0.777778,0.133333,0.133329
NorthGreatPlains,6,JJA,1,8.500000,2,6,5,936755,0.250000,0.714286,0.153846,0.153842
NorthGreatPlains,6,JJA,1,9.000000,2,6,4,936755,0.250000,0.666667,0.166667,0.166663
NorthGreatPlains,6,JJA,1,9.500000,2,6,4,936755,0.250000,0.666667,0.166667,0.166663
NorthGreatPlains,6,JJA,1,10.000000,2,6,4,936755,0.250000,0.666667,0.166667,0.166663
NorthGreatPlains,6,JJA,1,10.500000,2,6,4,936755,0.250000,0.666667,0.166667,0.166663
NorthGreatPlains,6,JJA,1,11.000000,2,6,3,936755,0.250000,0.600000,0.181818,0.181815
NorthGreatPlains,6,JJA,1,11.500000,2,6,2,936755,0.250000,0.500000,0.200000,0.199997
NorthGreatPlains,6,JJA,1,12.000000,2,6,2,936755,0.250000,0.500000,0.200000,0.199997
NorthGreatPlains,6,SON,2,0.500000,1,0,231,954185,1.000000,0.995690,0.004310,0.004309
NorthGreatPlains,6,SON,2,1.000000,1,0,123,954185,1.000000,0.991935,0.008065,0.008063
NorthGreatPlains,6,SON,2,1.500000,1,0,96,954185,1.000000,0.989691,0.010309,0.010308
NorthGreatPlains,6,SON,2,2.000000,1,0,77,954185,1.000000,0.987179,0.012821,0.012819
NorthGreatPlains,6,SON,2,2.500000,1,0,65,954185,1.000000,0.984848,0.015152,0.015150
NorthGreatPlains,6,SON,2,3.000000,1,0,50,954185,1.000000,0.980392,0.019608,0.019607
NorthGreatPlains,6,SON,2,3.500000,1,0,41,954185,1.000000,0.976190,0.023810,0.023809
NorthGreatPlains,6,SON,2,4.000000,1,0,33,954185,1.000000,0.970588,0.029412,0.029411
NorthGreatPlains,6,SON,2,4.500000,1,0,21,954185,1.000000,0.954545,0.045455,0.045454
NorthGreatPlains,6,SON,2,5.000000,1,0,18,954185,1.000000,0.947368,0.052632,0.052631
NorthGreatPlains,6,SON,2,5.500000,1,0,14,954185,1.000000,0.933333,0.066667,0.066666
NorthGreatPlains,6,SON,2,6.000000,1,0,13,954185,1.000000,0.928571,0.071429,0.071428
NorthGreatPlains,6,SON,2,6.500000,1,0,9,954185,1.000000,0.900000,0.100000,0.099999
NorthGreatPlains,6,SON,2,7.000000,1,0,9,954185,1.000000,0.900000,0.100000,0.099999
NorthGreatPlains,6,SON,2,7.500000,1,0,9,954185,1.000000,0.900000,0.100000,0.099999
NorthGreatPlains,6,SON,2,8.000000,1,0,8,954185,1.000000,0.888889,0.111111,0.111110
NorthGreatPlains,6,SON,2,8.500000,1,0,4,954185,1.000000,0.800000,0.200000,0.199999
NorthGreatPlains,6,SON,2,9.000000,1,0,3,954185,1.000000,0.750000,0.250000,0.249999
NorthGreatPlains,6,SON,2,9.500000,1,0,3,954185,1.000000,0.750000,0.250000,0.249999
NorthGreatPlains,6,SON,2,10.000000,0,1,3,954185,0.000000,1.000000,0.000000,-0.000001
NorthGreatPlains,6,SON,2,10.500000,0,1,3,954185,0.000000,1.000000,0.000000,-0.000001
NorthGreatPlains,6,SON,2,11.000000,0,1,2,954185,0.000000,1.000000,0.000000,-0.000001
NorthGreatPlains,6,SON,2,11.500000,0,1,1,954185,0.000000,1.000000,0.000000,-0.000001
NorthGreatPlains,6,SON,2,12.000000,0,1,1,954185,0.000000,1.000000,0.000000,-0.000001
NorthGreatPlains,6,DJF,3,0.500000,0,0,56,448579,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,1.000000,0,0,28,448579,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,1.500000,0,0,16,448579,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,2.000000,0,0,13,448579,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,2.500000,0,0,11,448579,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,3.000000,0,0,8,448579,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,3.500000,0,0,7,448579,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,4.000000,0,0,7,448579,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,4.500000,0,0,7,448579,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,5.000000,0,0,6,448579,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,5.500000,0,0,6,448579,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,6.000000,0,0,5,448579,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,6.500000,0,0,5,448579,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,7.000000,0,0,4,448579,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,7.500000,0,0,2,448579,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,8.000000,0,0,2,448579,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,8.500000,0,0,2,448579,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,9.000000,0,0,2,448579,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,9.500000,0,0,1,448579,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,10.000000,0,0,1,448579,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,10.500000,0,0,1,448579,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,11.000000,0,0,1,448579,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,11.500000,0,0,1,448579,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,12.000000,0,0,1,448579,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,MAM,4,0.500000,4,1,200,991385,0.800000,0.980392,0.019512,0.019507
NorthGreatPlains,6,MAM,4,1.000000,4,1,117,991385,0.800000,0.966942,0.032787,0.032782
NorthGreatPlains,6,MAM,4,1.500000,4,1,78,991385,0.800000,0.951220,0.048193,0.048188
NorthGreatPlains,6,MAM,4,2.000000,4,1,57,991385,0.800000,0.934426,0.064516,0.064511
NorthGreatPlains,6,MAM,4,2.500000,4,1,47,991385,0.800000,0.921569,0.076923,0.076919
NorthGreatPlains,6,MAM,4,3.000000,4,1,40,991385,0.800000,0.909091,0.088889,0.088884
NorthGreatPlains,6,MAM,4,3.500000,4,1,32,991385,0.800000,0.888889,0.108108,0.108104
NorthGreatPlains,6,MAM,4,4.000000,4,1,24,991385,0.800000,0.857143,0.137931,0.137927
NorthGreatPlains,6,MAM,4,4.500000,4,1,22,991385,0.800000,0.846154,0.148148,0.148144
NorthGreatPlains,6,MAM,4,5.000000,4,1,18,991385,0.800000,0.818182,0.173913,0.173909
NorthGreatPlains,6,MAM,4,5.500000,4,1,15,991385,0.800000,0.789474,0.200000,0.199996
NorthGreatPlains,6,MAM,4,6.000000,3,2,14,991385,0.600000,0.823529,0.157895,0.157891
NorthGreatPlains,6,MAM,4,6.500000,3,2,13,991385,0.600000,0.812500,0.166667,0.166663
NorthGreatPlains,6,MAM,4,7.000000,3,2,11,991385,0.600000,0.785714,0.187500,0.187496
NorthGreatPlains,6,MAM,4,7.500000,3,2,10,991385,0.600000,0.769231,0.200000,0.199997
NorthGreatPlains,6,MAM,4,8.000000,3,2,8,991385,0.600000,0.727273,0.230769,0.230766
NorthGreatPlains,6,MAM,4,8.500000,1,4,8,991385,0.200000,0.888889,0.076923,0.076920
NorthGreatPlains,6,MAM,4,9.000000,1,4,5,991385,0.200000,0.833333,0.100000,0.099997
NorthGreatPlains,6,MAM,4,9.500000,1,4,4,991385,0.200000,0.800000,0.111111,0.111109
NorthGreatPlains,6,MAM,4,10.000000,1,4,3,991385,0.200000,0.750000,0.125000,0.124998
NorthGreatPlains,6,MAM,4,10.500000,1,4,3,991385,0.200000,0.750000,0.125000,0.124998
NorthGreatPlains,6,MAM,4,11.000000,1,4,2,991385,0.200000,0.666667,0.142857,0.142855
NorthGreatPlains,6,MAM,4,11.500000,1,4,1,991385,0.200000,0.500000,0.166667,0.166665
NorthGreatPlains,6,MAM,4,12.000000,1,4,1,991385,0.200000,0.500000,0.166667,0.166665
NorthGreatPlains,6,All,5,0.500000,13,1,862,3330904,0.928571,0.985143,0.014840,0.014836
NorthGreatPlains,6,All,5,1.000000,13,1,492,3330904,0.928571,0.974257,0.025692,0.025688
NorthGreatPlains,6,All,5,1.500000,13,1,345,3330904,0.928571,0.963687,0.036212,0.036208
NorthGreatPlains,6,All,5,2.000000,13,1,270,3330904,0.928571,0.954064,0.045775,0.045771
NorthGreatPlains,6,All,5,2.500000,13,1,219,3330904,0.928571,0.943966,0.055794,0.055790
NorthGreatPlains,6,All,5,3.000000,12,2,169,3330904,0.857143,0.933702,0.065574,0.065570
NorthGreatPlains,6,All,5,3.500000,10,4,132,3330904,0.714286,0.929577,0.068493,0.068489
NorthGreatPlains,6,All,5,4.000000,10,4,108,3330904,0.714286,0.915254,0.081967,0.081963
NorthGreatPlains,6,All,5,4.500000,10,4,85,3330904,0.714286,0.894737,0.101010,0.101006
NorthGreatPlains,6,All,5,5.000000,10,4,71,3330904,0.714286,0.876543,0.117647,0.117644
NorthGreatPlains,6,All,5,5.500000,10,4,57,3330904,0.714286,0.850746,0.140845,0.140842
NorthGreatPlains,6,All,5,6.000000,7,7,51,3330904,0.500000,0.879310,0.107692,0.107689
NorthGreatPlains,6,All,5,6.500000,6,8,41,3330904,0.428571,0.872340,0.109091,0.109088
NorthGreatPlains,6,All,5,7.000000,6,8,32,3330904,0.428571,0.842105,0.130435,0.130432
NorthGreatPlains,6,All,5,7.500000,6,8,28,3330904,0.428571,0.823529,0.142857,0.142854
NorthGreatPlains,6,All,5,8.000000,6,8,25,3330904,0.428571,0.806452,0.153846,0.153843
NorthGreatPlains,6,All,5,8.500000,4,10,19,3330904,0.285714,0.826087,0.121212,0.121210
NorthGreatPlains,6,All,5,9.000000,4,10,14,3330904,0.285714,0.777778,0.142857,0.142855
NorthGreatPlains,6,All,5,9.500000,4,10,12,3330904,0.285714,0.750000,0.153846,0.153844
NorthGreatPlains,6,All,5,10.000000,3,11,11,3330904,0.214286,0.785714,0.120000,0.119998
NorthGreatPlains,6,All,5,10.500000,3,11,11,3330904,0.214286,0.785714,0.120000,0.119998
NorthGreatPlains,6,All,5,11.000000,3,11,8,3330904,0.214286,0.727273,0.136364,0.136362
NorthGreatPlains,6,All,5,11.500000,3,11,5,3330904,0.214286,0.625000,0.157895,0.157893
NorthGreatPlains,6,All,5,12.000000,3,11,5,3330904,0.214286,0.625000,0.157895,0.157893
SouthWest,7,JJA,1,0.500000,30,3,197,936755,0.909091,0.867841,0.130435,0.130405
SouthWest,7,JJA,1,1.000000,27,6,142,936755,0.818182,0.840237,0.154286,0.154257
SouthWest,7,JJA,1,1.500000,24,9,112,936755,0.727273,0.823529,0.165517,0.165490
SouthWest,7,JJA,1,2.000000,21,12,89,936755,0.636364,0.809091,0.172131,0.172105
SouthWest,7,JJA,1,2.500000,19,14,71,936755,0.575758,0.788889,0.182692,0.182667
SouthWest,7,JJA,1,3.000000,18,15,59,936755,0.545455,0.766234,0.195652,0.195628
SouthWest,7,JJA,1,3.500000,14,19,49,936755,0.424242,0.777778,0.170732,0.170709
SouthWest,7,JJA,1,4.000000,12,21,42,936755,0.363636,0.777778,0.160000,0.159979
SouthWest,7,JJA,1,4.500000,11,22,35,936755,0.333333,0.760870,0.161765,0.161745
SouthWest,7,JJA,1,5.000000,10,23,31,936755,0.303030,0.756098,0.156250,0.156231
SouthWest,7,JJA,1,5.500000,10,23,24,936755,0.303030,0.705882,0.175439,0.175421
SouthWest,7,JJA,1,6.000000,9,24,21,936755,0.272727,0.700000,0.166667,0.166650
SouthWest,7,JJA,1,6.500000,8,25,18,936755,0.242424,0.692308,0.156863,0.156848
SouthWest,7,JJA,1,7.000000,7,26,16,936755,0.212121,0.695652,0.142857,0.142843
SouthWest,7,JJA,1,7.500000,7,26,14,936755,0.212121,0.666667,0.148936,0.148923
SouthWest,7,JJA,1,8.000000,7,26,12,936755,0.212121,0.631579,0.155556,0.155543
SouthWest,7,JJA,1,8.500000,7,26,12,936755,0.212121,0.631579,0.155556,0.155543
SouthWest,7,JJA,1,9.000000,5,28,10,936755,0.151515,0.666667,0.116279,0.116268
SouthWest,7,JJA,1,9.500000,4,29,7,936755,0.121212,0.636364,0.100000,0.099991
SouthWest,7,JJA,1,10.000000,2,31,5,936755,0.060606,0.714286,0.052632,0.052625
SouthWest,7,JJA,1,10.500000,2,31,5,936755,0.060606,0.714286,0.052632,0.052625
SouthWest,7,JJA,1,11.000000,2,31,4,936755,0.060606,0.666667,0.054054,0.054049
SouthWest,7,JJA,1,11.500000,2,31,4,936755,0.060606,0.666667,0.054054,0.054049
SouthWest,7,JJA,1,12.000000,1,32,4,936755,0.030303,0.800000,0.027027,0.027022
SouthWest,7,SON,2,0.500000,16,3,113,954185,0.842105,0.875969,0.121212,0.121195
SouthWest,7,SON,2,1.000000,15,4,63,954185,0.789474,0.807692,0.182927,0.182911
SouthWest,7,SON,2,1.500000,14,5,46,954185,0.736842,0.766667,0.215385,0.215370
SouthWest,7,SON,2,2.000000,14,5,37,954185,0.736842,0.725490,0.250000,0.249986
SouthWest,7,SON,2,2.500000,13,6,33,954185,0.684211,0.717391,0.250000,0.249987
SouthWest,7,SON,2,3.000000,12,7,26,954185,0.631579,0.684211,0.266667,0.266654
SouthWest,7,SON,2,3.500000,11,8,19,954185,0.578947,0.633333,0.289474,0.289463
SouthWest,7,SON,2,4.000000,11,8,18,954185,0.578947,0.620690,0.297297,0.297286
SouthWest,7,SON,2,4.500000,10,9,16,954185,0.526316,0.615385,0.285714,0.285704
SouthWest,7,SON,2,5.000000,9,10,16,954185,0.473684,0.640000,0.257143,0.257132
SouthWest,7,SON,2,5.500000,8,11,15,954185,0.421053,0.652174,0.235294,0.235284
SouthWest,7,SON,2,6.000000,8,11,14,954185,0.421053,0.636364,0.242424,0.242414
SouthWest,7,SON,2,6.500000,6,13,12,954185,0.315789,0.666667,0.193548,0.193539
SouthWest,7,SON,2,7.000000,4,15,11,954185,0.210526,0.733333,0.133333,0.133325
SouthWest,7,SON,2,7.500000,4,15,10,954185,0.210526,0.714286,0.137931,0.137923
SouthWest,7,SON,2,8.000000,4,15,9,954185,0.210526,0.692308,0.142857,0.142849
SouthWest,7,SON,2,8.500000,3,16,8,954185,0.157895,0.727273,0.111111,0.111104
SouthWest,7,SON,2,9.000000,3,16,8,954185,0.157895,0.727273,0.111111,0.111104
SouthWest,7,SON,2,9.500000,3,16,8,954185,0.157895,0.727273,0.111111,0.111104
SouthWest,7,SON,2,10.000000,3,16,7,954185,0.157895,0.700000,0.115385,0.115378
SouthWest,7,SON,2,10.500000,2,17,5,954185,0.105263,0.714286,0.083333,0.083328
SouthWest,7,SON,2,11.000000,2,17,2,954185,0.105263,0.500000,0.095238,0.095235
SouthWest,7,SON,2,11.500000,2,17,2,954185,0.105263,0.500000,0.095238,0.095235
SouthWest,7,SON,2,12.000000,1,18,2,954185,0.052632,0.666667,0.047619,0.047616
SouthWest,7,DJF,3,0.500000,17,0,114,448579,1.000000,0.870229,0.129771,0.129738
SouthWest,7,DJF,3,1.000000,12,5,68,448579,0.705882,0.850000,0.141176,0.141146
SouthWest,7,DJF,3,1.500000,11,6,36,448579,0.647059,0.765957,0.207547,0.207521
SouthWest,7,DJF,3,2.000000,10,7,22,448579,0.588235,0.687500,0.256410,0.256387
SouthWest,7,DJF,3,2.500000,9,8,15,448579,0.529412,0.625000,0.281250,0.281230
SouthWest,7,DJF,3,3.000000,9,8,12,448579,0.529412,0.571429,0.310345,0.310326
SouthWest,7,DJF,3,3.500000,8,9,10,448579,0.470588,0.555556,0.296296,0.296279
SouthWest,7,DJF,3,4.000000,7,10,10,448579,0.411765,0.588235,0.259259,0.259242
SouthWest,7,DJF,3,4.500000,6,11,9,448579,0.352941,0.600000,0.230769,0.230752
SouthWest,7,DJF,3,5.000000,6,11,5,448579,0.352941,0.454545,0.272727,0.272713
SouthWest,7,DJF,3,5.500000,6,11,4,448579,0.352941,0.400000,0.285714,0.285701
SouthWest,7,DJF,3,6.000000,6,11,4,448579,0.352941,0.400000,0.285714,0.285701
SouthWest,7,DJF,3,6.500000,6,11,4,448579,0.352941,0.400000,0.285714,0.285701
SouthWest,7,DJF,3,7.000000,6,11,4,448579,0.352941,0.400000,0.285714,0.285701
SouthWest,7,DJF,3,7.500000,6,11,3,448579,0.352941,0.333333,0.300000,0.299988
SouthWest,7,DJF,3,8.000000,6,11,2,448579,0.352941,0.250000,0.315789,0.315779
SouthWest,7,DJF,3,8.500000,6,11,2,448579,0.352941,0.250000,0.315789,0.315779
SouthWest,7,DJF,3,9.000000,4,13,2,448579,0.235294,0.333333,0.210526,0.210517
SouthWest,7,DJF,3,9.500000,4,13,2,448579,0.235294,0.333333,0.210526,0.210517
SouthWest,7,DJF,3,10.000000,3,14,2,448579,0.176471,0.400000,0.157895,0.157886
SouthWest,7,DJF,3,10.500000,3,14,2,448579,0.176471,0.400000,0.157895,0.157886
SouthWest,7,DJF,3,11.000000,3,14,2,448579,0.176471,0.400000,0.157895,0.157886
SouthWest,7,DJF,3,11.500000,3,14,2,448579,0.176471,0.400000,0.157895,0.157886
SouthWest,7,DJF,3,12.000000,3,14,2,448579,0.176471,0.400000,0.157895,0.157886
SouthWest,7,MAM,4,0.500000,3,2,119,991385,0.600000,0.975410,0.024194,0.024189
SouthWest,7,MAM,4,1.000000,2,3,69,991385,0.400000,0.971831,0.027027,0.027022
SouthWest,7,MAM,4,1.500000,1,4,51,991385,0.200000,0.980769,0.017857,0.017853
SouthWest,7,MAM,4,2.000000,1,4,39,991385,0.200000,0.975000,0.022727,0.022723
SouthWest,7,MAM,4,2.500000,1,4,32,991385,0.200000,0.969697,0.027027,0.027023
SouthWest,7,MAM,4,3.000000,1,4,29,991385,0.200000,0.966667,0.029412,0.029407
SouthWest,7,MAM,4,3.500000,1,4,21,991385,0.200000,0.954545,0.038462,0.038457
SouthWest,7,MAM,4,4.000000,1,4,20,991385,0.200000,0.952381,0.040000,0.039996
SouthWest,7,MAM,4,4.500000,1,4,15,991385,0.200000,0.937500,0.050000,0.049996
SouthWest,7,MAM,4,5.000000,1,4,12,991385,0.200000,0.923077,0.058824,0.058820
SouthWest,7,MAM,4,5.500000,0,5,12,991385,0.000000,1.000000,0.000000,-0.000004
SouthWest,7,MAM,4,6.000000,0,5,10,991385,0.000000,1.000000,0.000000,-0.000003
SouthWest,7,MAM,4,6.500000,0,5,7,991385,0.000000,1.000000,0.000000,-0.000003
SouthWest,7,MAM,4,7.000000,0,5,7,991385,0.000000,1.000000,0.000000,-0.000003
SouthWest,7,MAM,4,7.500000,0,5,7,991385,0.000000,1.000000,0.000000,-0.000003
SouthWest,7,MAM,4,8.000000,0,5,5,991385,0.000000,1.000000,0.000000,-0.000003
SouthWest,7,MAM,4,8.500000,0,5,5,991385,0.000000,1.000000,0.000000,-0.000003
SouthWest,7,MAM,4,9.000000,0,5,3,991385,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,MAM,4,9.500000,0,5,3,991385,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,MAM,4,10.000000,0,5,3,991385,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,MAM,4,10.500000,0,5,2,991385,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,MAM,4,11.000000,0,5,2,991385,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,MAM,4,11.500000,0,5,2,991385,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,MAM,4,12.000000,0,5,2,991385,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,All,5,0.500000,66,8,543,3330904,0.891892,0.891626,0.106969,0.106950
SouthWest,7,All,5,1.000000,56,18,342,3330904,0.756757,0.859296,0.134615,0.134597
SouthWest,7,All,5,1.500000,50,24,245,3330904,0.675676,0.830508,0.156740,0.156722
SouthWest,7,All,5,2.000000,46,28,187,3330904,0.621622,0.802575,0.176245,0.176229
SouthWest,7,All,5,2.500000,42,32,151,3330904,0.567568,0.782383,0.186667,0.186651
SouthWest,7,All,5,3.000000,40,34,126,3330904,0.540541,0.759036,0.200000,0.199985
SouthWest,7,All,5,3.500000,34,40,99,3330904,0.459459,0.744361,0.196532,0.196518
SouthWest,7,All,5,4.000000,31,43,90,3330904,0.418919,0.743802,0.189024,0.189011
SouthWest,7,All,5,4.500000,28,46,75,3330904,0.378378,0.728155,0.187919,0.187907
SouthWest,7,All,5,5.000000,26,48,64,3330904,0.351351,0.711111,0.188406,0.188394
SouthWest,7,All,5,5.500000,24,50,55,3330904,0.324324,0.696203,0.186047,0.186035
SouthWest,7,All,5,6.000000,23,51,49,3330904,0.310811,0.680556,0.186992,0.186981
SouthWest,7,All,5,6.500000,20,54,41,3330904,0.270270,0.672131,0.173913,0.173903
SouthWest,7,All,5,7.000000,17,57,38,3330904,0.229730,0.690909,0.151786,0.151776
SouthWest,7,All,5,7.500000,17,57,34,3330904,0.229730,0.666667,0.157407,0.157399
SouthWest,7,All,5,8.000000,17,57,28,3330904,0.229730,0.622222,0.166667,0.166658
SouthWest,7,All,5,8.500000,16,58,27,3330904,0.216216,0.627907,0.158416,0.158408
SouthWest,7,All,5,9.000000,12,62,23,3330904,0.162162,0.657143,0.123711,0.123704
SouthWest,7,All,5,9.500000,11,63,20,3330904,0.148649,0.645161,0.117021,0.117015
SouthWest,7,All,5,10.000000,8,66,17,3330904,0.108108,0.680000,0.087912,0.087907
SouthWest,7,All,5,10.500000,7,67,14,3330904,0.094595,0.666667,0.079545,0.079541
SouthWest,7,All,5,11.000000,7,67,10,3330904,0.094595,0.588235,0.083333,0.083329
SouthWest,7,All,5,11.500000,7,67,10,3330904,0.094595,0.588235,0.083333,0.083329
SouthWest,7,All,5,12.000000,5,69,10,3330904,0.067568,0.666667,0.059524,0.059520
SouthEast,8,JJA,1,0.500000,45,0,3262,936755,1.000000,0.986393,0.013607,0.013560
SouthEast,8,JJA,1,1.000000,45,0,2334,936755,1.000000,0.981084,0.018916,0.018868
SouthEast,8,JJA,1,1.500000,45,0,1823,936755,1.000000,0.975910,0.024090,0.024043
SouthEast,8,JJA,1,2.000000,44,1,1462,936755,0.977778,0.970784,0.029197,0.029151
SouthEast,8,JJA,1,2.500000,43,2,1206,936755,0.955556,0.965572,0.034373,0.034326
SouthEast,8,JJA,1,3.000000,42,3,999,936755,0.933333,0.959654,0.040230,0.040184
SouthEast,8,JJA,1,3.500000,41,4,835,936755,0.911111,0.953196,0.046591,0.046545
SouthEast,8,JJA,1,4.000000,41,4,715,936755,0.911111,0.945767,0.053947,0.053902
SouthEast,8,JJA,1,4.500000,40,5,603,936755,0.888889,0.937792,0.061728,0.061684
SouthEast,8,JJA,1,5.000000,37,8,520,936755,0.822222,0.933573,0.065487,0.065442
SouthEast,8,JJA,1,5.500000,35,10,446,936755,0.777778,0.927235,0.071283,0.071239
SouthEast,8,JJA,1,6.000000,32,13,390,936755,0.711111,0.924171,0.073563,0.073520
SouthEast,8,JJA,1,6.500000,30,15,321,936755,0.666667,0.914530,0.081967,0.081925
SouthEast,8,JJA,1,7.000000,27,18,270,936755,0.600000,0.909091,0.085714,0.085673
SouthEast,8,JJA,1,7.500000,27,18,230,936755,0.600000,0.894942,0.098182,0.098141
SouthEast,8,JJA,1,8.000000,26,19,194,936755,0.577778,0.881818,0.108787,0.108747
SouthEast,8,JJA,1,8.500000,25,20,163,936755,0.555556,0.867021,0.120192,0.120154
SouthEast,8,JJA,1,9.000000,23,22,129,936755,0.511111,0.848684,0.132184,0.132147
SouthEast,8,JJA,1,9.500000,22,23,112,936755,0.488889,0.835821,0.140127,0.140092
SouthEast,8,JJA,1,10.000000,19,26,102,936755,0.422222,0.842975,0.129252,0.129217
SouthEast,8,JJA,1,10.500000,19,26,93,936755,0.422222,0.830357,0.137681,0.137648
SouthEast,8,JJA,1,11.000000,19,26,79,936755,0.422222,0.806122,0.153226,0.153194
SouthEast,8,JJA,1,11.500000,15,30,69,936755,0.333333,0.821429,0.131579,0.131548
SouthEast,8,JJA,1,12.000000,14,31,63,936755,0.311111,0.818182,0.129630,0.129600
