Region Name,Region N,Season Name,Season N,TH,hits,misses,false alarms,correct negatives,POD,FAR,CSI,ETS
NorthEast,5,MAM,4,9.500000,0,1,43,3076828,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,MAM,4,10.000000,0,1,36,3076828,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,MAM,4,10.500000,0,1,32,3076828,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,MAM,4,11.000000,0,1,28,3076828,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,MAM,4,11.500000,0,1,27,3076828,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,MAM,4,12.000000,0,1,23,3076828,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,All,5,0.500000,12,0,4867,10306097,1.000000,0.997540,0.002460,0.002458
NorthEast,5,All,5,1.000000,12,0,3256,10306097,1.000000,0.996328,0.003672,0.003671
NorthEast,5,All,5,1.500000,12,0,2362,10306097,1.000000,0.994945,0.005055,0.005054
NorthEast,5,All,5,2.000000,12,0,1844,10306097,1.000000,0.993534,0.006466,0.006464
NorthEast,5,All,5,2.500000,12,0,1479,10306097,1.000000,0.991952,0.008048,0.008047
NorthEast,5,All,5,3.000000,12,0,1244,10306097,1.000000,0.990446,0.009554,0.009553
NorthEast,5,All,5,3.500000,12,0,1093,10306097,1.000000,0.989140,0.010860,0.010859
NorthEast,5,All,5,4.000000,12,0,960,10306097,1.000000,0.987654,0.012346,0.012345
NorthEast,5,All,5,4.500000,11,1,861,10306097,0.916667,0.987385,0.012600,0.012599
NorthEast,5,All,5,5.000000,11,1,763,10306097,0.916667,0.985788,0.014194,0.014192
NorthEast,5,All,5,5.500000,11,1,688,10306097,0.916667,0.984263,0.015714,0.015713
NorthEast,5,All,5,6.000000,10,2,636,10306097,0.833333,0.984520,0.015432,0.015431
NorthEast,5,All,5,6.500000,10,2,575,10306097,0.833333,0.982906,0.017036,0.017035
NorthEast,5,All,5,7.000000,10,2,530,10306097,0.833333,0.981481,0.018450,0.018449
NorthEast,5,All,5,7.500000,10,2,476,10306097,0.833333,0.979424,0.020492,0.020491
NorthEast,5,All,5,8.000000,10,2,441,10306097,0.833333,0.977827,0.022075,0.022074
NorthEast,5,All,5,8.500000,10,2,415,10306097,0.833333,0.976471,0.023419,0.023418
NorthEast,5,All,5,9.000000,10,2,387,10306097,0.833333,0.974811,0.025063,0.025062
NorthEast,5,All,5,9.500000,10,2,361,10306097,0.833333,0.973046,0.026810,0.026809
NorthEast,5,All,5,10.000000,10,2,329,10306097,0.833333,0.970501,0.029326,0.029324
NorthEast,5,All,5,10.500000,10,2,307,10306097,0.833333,0.968454,0.031348,0.031347
NorthEast,5,All,5,11.000000,10,2,273,10306097,0.833333,0.964664,0.035088,0.035087
NorthEast,5,All,5,11.500000,9,3,257,10306097,0.750000,0.966165,0.033457,0.033456
NorthEast,5,All,5,12.000000,9,3,235,10306097,0.750000,0.963115,0.036437,0.036436
NorthGreatPlains,6,JJA,1,0.500000,17,0,6330,2801312,1.000000,0.997322,0.002678,0.002672
NorthGreatPlains,6,JJA,1,1.000000,17,0,5043,2801312,1.000000,0.996640,0.003360,0.003354
NorthGreatPlains,6,JJA,1,1.500000,17,0,4290,2801312,1.000000,0.996053,0.003947,0.003941
NorthGreatPlains,6,JJA,1,2.000000,17,0,3781,2801312,1.000000,0.995524,0.004476,0.004470
NorthGreatPlains,6,JJA,1,2.500000,17,0,3386,2801312,1.000000,0.995004,0.004996,0.004990
NorthGreatPlains,6,JJA,1,3.000000,17,0,3044,2801312,1.000000,0.994446,0.005554,0.005548
NorthGreatPlains,6,JJA,1,3.500000,17,0,2752,2801312,1.000000,0.993861,0.006139,0.006133
NorthGreatPlains,6,JJA,1,4.000000,17,0,2484,2801312,1.000000,0.993203,0.006797,0.006791
NorthGreatPlains,6,JJA,1,4.500000,17,0,2241,2801312,1.000000,0.992471,0.007529,0.007523
NorthGreatPlains,6,JJA,1,5.000000,17,0,2059,2801312,1.000000,0.991811,0.008189,0.008183
NorthGreatPlains,6,JJA,1,5.500000,16,1,1867,2801312,0.941176,0.991503,0.008493,0.008487
NorthGreatPlains,6,JJA,1,6.000000,16,1,1705,2801312,0.941176,0.990703,0.009292,0.009286
NorthGreatPlains,6,JJA,1,6.500000,16,1,1532,2801312,0.941176,0.989664,0.010329,0.010323
NorthGreatPlains,6,JJA,1,7.000000,16,1,1403,2801312,0.941176,0.988724,0.011268,0.011262
NorthGreatPlains,6,JJA,1,7.500000,16,1,1269,2801312,0.941176,0.987549,0.012442,0.012436
NorthGreatPlains,6,JJA,1,8.000000,16,1,1149,2801312,0.941176,0.986266,0.013722,0.013716
NorthGreatPlains,6,JJA,1,8.500000,16,1,1049,2801312,0.941176,0.984977,0.015009,0.015003
NorthGreatPlains,6,JJA,1,9.000000,16,1,959,2801312,0.941176,0.983590,0.016393,0.016387
NorthGreatPlains,6,JJA,1,9.500000,16,1,873,2801312,0.941176,0.982002,0.017978,0.017972
NorthGreatPlains,6,JJA,1,10.000000,16,1,808,2801312,0.941176,0.980583,0.019394,0.019388
NorthGreatPlains,6,JJA,1,10.500000,16,1,744,2801312,0.941176,0.978947,0.021025,0.021019
NorthGreatPlains,6,JJA,1,11.000000,16,1,670,2801312,0.941176,0.976676,0.023290,0.023284
NorthGreatPlains,6,JJA,1,11.500000,16,1,607,2801312,0.941176,0.974318,0.025641,0.025635
NorthGreatPlains,6,JJA,1,12.000000,16,1,550,2801312,0.941176,0.971731,0.028219,0.028213
NorthGreatPlains,6,SON,2,0.500000,0,0,2065,3012036,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,SON,2,1.000000,0,0,1201,3012036,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,SON,2,1.500000,0,0,853,3012036,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,SON,2,2.000000,0,0,662,3012036,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,SON,2,2.500000,0,0,532,3012036,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,SON,2,3.000000,0,0,443,3012036,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,SON,2,3.500000,0,0,379,3012036,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,SON,2,4.000000,0,0,315,3012036,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,SON,2,4.500000,0,0,279,3012036,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,SON,2,5.000000,0,0,241,3012036,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,SON,2,5.500000,0,0,214,3012036,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,SON,2,6.000000,0,0,181,3012036,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,SON,2,6.500000,0,0,159,3012036,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,SON,2,7.000000,0,0,142,3012036,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,SON,2,7.500000,0,0,125,3012036,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,SON,2,8.000000,0,0,112,3012036,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,SON,2,8.500000,0,0,104,3012036,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,SON,2,9.000000,0,0,100,3012036,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,SON,2,9.500000,0,0,79,3012036,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,SON,2,10.000000,0,0,78,3012036,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,SON,2,10.500000,0,0,73,3012036,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,SON,2,11.000000,0,0,69,3012036,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,SON,2,11.500000,0,0,64,3012036,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,SON,2,12.000000,0,0,54,3012036,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,0.500000,0,0,148,1415921,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,1.000000,0,0,59,1415921,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,1.500000,0,0,40,1415921,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,2.000000,0,0,27,1415921,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,2.500000,0,0,21,1415921,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,3.000000,0,0,14,1415921,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,3.500000,0,0,8,1415921,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,4.000000,0,0,6,1415921,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,4.500000,0,0,5,1415921,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,5.000000,0,0,4,1415921,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,5.500000,0,0,3,1415921,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,6.000000,0,0,3,1415921,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,6.500000,0,0,3,1415921,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,7.000000,0,0,3,1415921,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,7.500000,0,0,3,1415921,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,8.000000,0,0,2,1415921,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,8.500000,0,0,2,1415921,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,9.000000,0,0,2,1415921,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,9.500000,0,0,2,1415921,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,10.000000,0,0,2,1415921,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,10.500000,0,0,2,1415921,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,11.000000,0,0,2,1415921,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,11.500000,0,0,2,1415921,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,12.000000,0,0,2,1415921,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,MAM,4,0.500000,6,2,2805,3076828,0.750000,0.997866,0.002133,0.002130
NorthGreatPlains,6,MAM,4,1.000000,6,2,1655,3076828,0.750000,0.996388,0.003608,0.003605
NorthGreatPlains,6,MAM,4,1.500000,6,2,1040,3076828,0.750000,0.994264,0.005725,0.005723
NorthGreatPlains,6,MAM,4,2.000000,6,2,740,3076828,0.750000,0.991957,0.008021,0.008019
NorthGreatPlains,6,MAM,4,2.500000,6,2,564,3076828,0.750000,0.989474,0.010490,0.010487
NorthGreatPlains,6,MAM,4,3.000000,6,2,460,3076828,0.750000,0.987124,0.012821,0.012818
NorthGreatPlains,6,MAM,4,3.500000,6,2,394,3076828,0.750000,0.985000,0.014925,0.014923
NorthGreatPlains,6,MAM,4,4.000000,6,2,325,3076828,0.750000,0.981873,0.018018,0.018015
NorthGreatPlains,6,MAM,4,4.500000,6,2,283,3076828,0.750000,0.979239,0.020619,0.020616
NorthGreatPlains,6,MAM,4,5.000000,6,2,257,3076828,0.750000,0.977186,0.022642,0.022639
NorthGreatPlains,6,MAM,4,5.500000,6,2,236,3076828,0.750000,0.975207,0.024590,0.024588
NorthGreatPlains,6,MAM,4,6.000000,6,2,212,3076828,0.750000,0.972477,0.027273,0.027270
NorthGreatPlains,6,MAM,4,6.500000,6,2,190,3076828,0.750000,0.969388,0.030303,0.030301
NorthGreatPlains,6,MAM,4,7.000000,6,2,167,3076828,0.750000,0.965318,0.034286,0.034283
NorthGreatPlains,6,MAM,4,7.500000,6,2,146,3076828,0.750000,0.960526,0.038961,0.038959
NorthGreatPlains,6,MAM,4,8.000000,6,2,129,3076828,0.750000,0.955556,0.043796,0.043793
NorthGreatPlains,6,MAM,4,8.500000,6,2,114,3076828,0.750000,0.950000,0.049180,0.049178
NorthGreatPlains,6,MAM,4,9.000000,6,2,104,3076828,0.750000,0.945455,0.053571,0.053569
NorthGreatPlains,6,MAM,4,9.500000,5,3,93,3076828,0.625000,0.948980,0.049505,0.049503
NorthGreatPlains,6,MAM,4,10.000000,5,3,87,3076828,0.625000,0.945652,0.052632,0.052629
NorthGreatPlains,6,MAM,4,10.500000,5,3,76,3076828,0.625000,0.938272,0.059524,0.059521
NorthGreatPlains,6,MAM,4,11.000000,5,3,70,3076828,0.625000,0.933333,0.064103,0.064100
NorthGreatPlains,6,MAM,4,11.500000,4,4,65,3076828,0.500000,0.942029,0.054795,0.054792
NorthGreatPlains,6,MAM,4,12.000000,3,5,58,3076828,0.375000,0.950820,0.045455,0.045452
NorthGreatPlains,6,All,5,0.500000,23,2,11348,10306097,0.920000,0.997977,0.002022,0.002020
NorthGreatPlains,6,All,5,1.000000,23,2,7958,10306097,0.920000,0.997118,0.002881,0.002879
NorthGreatPlains,6,All,5,1.500000,23,2,6223,10306097,0.920000,0.996318,0.003681,0.003679
NorthGreatPlains,6,All,5,2.000000,23,2,5210,10306097,0.920000,0.995605,0.004394,0.004391
NorthGreatPlains,6,All,5,2.500000,23,2,4503,10306097,0.920000,0.994918,0.005080,0.005077
NorthGreatPlains,6,All,5,3.000000,23,2,3961,10306097,0.920000,0.994227,0.005770,0.005768
NorthGreatPlains,6,All,5,3.500000,23,2,3533,10306097,0.920000,0.993532,0.006464,0.006462
NorthGreatPlains,6,All,5,4.000000,23,2,3130,10306097,0.920000,0.992705,0.007290,0.007288
NorthGreatPlains,6,All,5,4.500000,23,2,2808,10306097,0.920000,0.991876,0.008119,0.008116
NorthGreatPlains,6,All,5,5.000000,23,2,2561,10306097,0.920000,0.991099,0.008894,0.008892
NorthGreatPlains,6,All,5,5.500000,22,3,2320,10306097,0.880000,0.990606,0.009382,0.009379
NorthGreatPlains,6,All,5,6.000000,22,3,2101,10306097,0.880000,0.989637,0.010348,0.010346
NorthGreatPlains,6,All,5,6.500000,22,3,1884,10306097,0.880000,0.988458,0.011524,0.011522
NorthGreatPlains,6,All,5,7.000000,22,3,1715,10306097,0.880000,0.987334,0.012644,0.012641
NorthGreatPlains,6,All,5,7.500000,22,3,1543,10306097,0.880000,0.985942,0.014031,0.014028
NorthGreatPlains,6,All,5,8.000000,22,3,1392,10306097,0.880000,0.984441,0.015526,0.015523
NorthGreatPlains,6,All,5,8.500000,22,3,1269,10306097,0.880000,0.982959,0.017002,0.016999
NorthGreatPlains,6,All,5,9.000000,22,3,1165,10306097,0.880000,0.981466,0.018487,0.018485
NorthGreatPlains,6,All,5,9.500000,21,4,1047,10306097,0.840000,0.980337,0.019590,0.019587
NorthGreatPlains,6,All,5,10.000000,21,4,975,10306097,0.840000,0.978916,0.021000,0.020998
NorthGreatPlains,6,All,5,10.500000,21,4,895,10306097,0.840000,0.977074,0.022826,0.022824
NorthGreatPlains,6,All,5,11.000000,21,4,811,10306097,0.840000,0.974760,0.025120,0.025117
NorthGreatPlains,6,All,5,11.500000,20,5,738,10306097,0.800000,0.973615,0.026212,0.026210
NorthGreatPlains,6,All,5,12.000000,19,6,664,10306097,0.760000,0.972182,0.027576,0.027574
SouthWest,7,JJA,1,0.500000,121,2,9291,2801312,0.983740,0.987144,0.012853,0.012810
SouthWest,7,JJA,1,1.000000,119,4,8097,2801312,0.967480,0.985516,0.014477,0.014434
SouthWest,7,JJA,1,1.500000,118,5,7326,2801312,0.959350,0.984148,0.015841,0.015798
SouthWest,7,JJA,1,2.000000,118,5,6715,2801312,0.959350,0.982731,0.017257,0.017213
SouthWest,7,JJA,1,2.500000,118,5,6203,2801312,0.959350,0.981332,0.018653,0.018610
SouthWest,7,JJA,1,3.000000,118,5,5754,2801312,0.959350,0.979905,0.020078,0.020035
SouthWest,7,JJA,1,3.500000,115,8,5375,2801312,0.934959,0.979053,0.020917,0.020874
SouthWest,7,JJA,1,4.000000,114,9,5027,2801312,0.926829,0.977825,0.022136,0.022093
SouthWest,7,JJA,1,4.500000,114,9,4702,2801312,0.926829,0.976329,0.023627,0.023584
SouthWest,7,JJA,1,5.000000,111,12,4393,2801312,0.902439,0.975355,0.024579,0.024537
SouthWest,7,JJA,1,5.500000,107,16,4117,2801312,0.869919,0.974669,0.025236,0.025193
SouthWest,7,JJA,1,6.000000,106,17,3854,2801312,0.861789,0.973232,0.026653,0.026611
SouthWest,7,JJA,1,6.500000,102,21,3625,2801312,0.829268,0.972632,0.027215,0.027172
SouthWest,7,JJA,1,7.000000,100,23,3385,2801312,0.813008,0.971306,0.028506,0.028464
SouthWest,7,JJA,1,7.500000,99,24,3168,2801312,0.804878,0.969697,0.030082,0.030040
SouthWest,7,JJA,1,8.000000,93,30,2957,2801312,0.756098,0.969508,0.030195,0.030153
SouthWest,7,JJA,1,8.500000,89,34,2765,2801312,0.723577,0.968816,0.030817,0.030775
SouthWest,7,JJA,1,9.000000,87,36,2575,2801312,0.707317,0.967318,0.032246,0.032204
SouthWest,7,JJA,1,9.500000,84,39,2390,2801312,0.682927,0.966047,0.033426,0.033384
SouthWest,7,JJA,1,10.000000,82,41,2208,2801312,0.666667,0.964192,0.035178,0.035136
SouthWest,7,JJA,1,10.500000,81,42,2059,2801312,0.658537,0.962150,0.037122,0.037080
SouthWest,7,JJA,1,11.000000,79,44,1899,2801312,0.642276,0.960061,0.039070,0.039029
SouthWest,7,JJA,1,11.500000,77,46,1780,2801312,0.626016,0.958535,0.040462,0.040421
SouthWest,7,JJA,1,12.000000,73,50,1668,2801312,0.593496,0.958070,0.040759,0.040718
SouthWest,7,SON,2,0.500000,21,1,3166,3012036,0.954545,0.993411,0.006587,0.006580
SouthWest,7,SON,2,1.000000,20,2,2345,3012036,0.909091,0.991543,0.008450,0.008442
SouthWest,7,SON,2,1.500000,20,2,1896,3012036,0.909091,0.989562,0.010428,0.010420
SouthWest,7,SON,2,2.000000,18,4,1621,3012036,0.818182,0.989018,0.010956,0.010948
SouthWest,7,SON,2,2.500000,18,4,1425,3012036,0.818182,0.987526,0.012440,0.012432
SouthWest,7,SON,2,3.000000,18,4,1258,3012036,0.818182,0.985893,0.014063,0.014055
SouthWest,7,SON,2,3.500000,18,4,1116,3012036,0.818182,0.984127,0.015817,0.015810
SouthWest,7,SON,2,4.000000,17,5,1024,3012036,0.772727,0.983670,0.016252,0.016245
SouthWest,7,SON,2,4.500000,17,5,930,3012036,0.772727,0.982049,0.017857,0.017850
SouthWest,7,SON,2,5.000000,17,5,825,3012036,0.772727,0.979810,0.020071,0.020064
SouthWest,7,SON,2,5.500000,17,5,739,3012036,0.772727,0.977513,0.022339,0.022332
SouthWest,7,SON,2,6.000000,16,6,659,3012036,0.727273,0.976296,0.023495,0.023488
SouthWest,7,SON,2,6.500000,16,6,610,3012036,0.727273,0.974441,0.025316,0.025309
SouthWest,7,SON,2,7.000000,16,6,546,3012036,0.727273,0.971530,0.028169,0.028162
SouthWest,7,SON,2,7.500000,16,6,492,3012036,0.727273,0.968504,0.031128,0.031121
SouthWest,7,SON,2,8.000000,15,7,458,3012036,0.681818,0.968288,0.031250,0.031243
SouthWest,7,SON,2,8.500000,13,9,412,3012036,0.590909,0.969412,0.029954,0.029947
SouthWest,7,SON,2,9.000000,13,9,381,3012036,0.590909,0.967005,0.032258,0.032251
SouthWest,7,SON,2,9.500000,13,9,338,3012036,0.590909,0.962963,0.036111,0.036104
SouthWest,7,SON,2,10.000000,13,9,314,3012036,0.590909,0.960245,0.038690,0.038684
SouthWest,7,SON,2,10.500000,12,10,286,3012036,0.545455,0.959732,0.038961,0.038954
SouthWest,7,SON,2,11.000000,10,12,255,3012036,0.454545,0.962264,0.036101,0.036094
SouthWest,7,SON,2,11.500000,10,12,231,3012036,0.454545,0.958506,0.039526,0.039519
SouthWest,7,SON,2,12.000000,9,13,214,3012036,0.409091,0.959641,0.038136,0.038129
SouthWest,7,DJF,3,0.500000,3,1,1030,1415921,0.750000,0.997096,0.002901,0.002899
SouthWest,7,DJF,3,1.000000,3,1,536,1415921,0.750000,0.994434,0.005556,0.005553
SouthWest,7,DJF,3,1.500000,0,4,339,1415921,0.000000,1.000000,0.000000,-0.000003
SouthWest,7,DJF,3,2.000000,0,4,229,1415921,0.000000,1.000000,0.000000,-0.000003
SouthWest,7,DJF,3,2.500000,0,4,156,1415921,0.000000,1.000000,0.000000,-0.000003
SouthWest,7,DJF,3,3.000000,0,4,118,1415921,0.000000,1.000000,0.000000,-0.000003
SouthWest,7,DJF,3,3.500000,0,4,98,1415921,0.000000,1.000000,0.000000,-0.000003
SouthWest,7,DJF,3,4.000000,0,4,80,1415921,0.000000,1.000000,0.000000,-0.000003
SouthWest,7,DJF,3,4.500000,0,4,67,1415921,0.000000,1.000000,0.000000,-0.000003
SouthWest,7,DJF,3,5.000000,0,4,55,1415921,0.000000,1.000000,0.000000,-0.000003
SouthWest,7,DJF,3,5.500000,0,4,44,1415921,0.000000,1.000000,0.000000,-0.000003
SouthWest,7,DJF,3,6.000000,0,4,36,1415921,0.000000,1.000000,0.000000,-0.000003
SouthWest,7,DJF,3,6.500000,0,4,35,1415921,0.000000,1.000000,0.000000,-0.000003
SouthWest,7,DJF,3,7.000000,0,4,30,1415921,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,DJF,3,7.500000,0,4,27,1415921,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,DJF,3,8.000000,0,4,27,1415921,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,DJF,3,8.500000,0,4,24,1415921,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,DJF,3,9.000000,0,4,21,1415921,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,DJF,3,9.500000,0,4,20,1415921,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,DJF,3,10.000000,0,4,20,1415921,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,DJF,3,10.500000,0,4,20,1415921,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,DJF,3,11.000000,0,4,19,1415921,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,DJF,3,11.500000,0,4,17,1415921,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,DJF,3,12.000000,0,4,14,1415921,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,MAM,4,0.500000,3,0,3165,3076828,1.000000,0.999053,0.000947,0.000946
SouthWest,7,MAM,4,1.000000,3,0,2000,3076828,1.000000,0.998502,0.001498,0.001497
SouthWest,7,MAM,4,1.500000,3,0,1431,3076828,1.000000,0.997908,0.002092,0.002091
SouthWest,7,MAM,4,2.000000,1,2,1143,3076828,0.333333,0.999126,0.000873,0.000872
SouthWest,7,MAM,4,2.500000,1,2,952,3076828,0.333333,0.998951,0.001047,0.001046
SouthWest,7,MAM,4,3.000000,1,2,804,3076828,0.333333,0.998758,0.001239,0.001238
SouthWest,7,MAM,4,3.500000,0,3,693,3076828,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,MAM,4,4.000000,0,3,609,3076828,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,MAM,4,4.500000,0,3,529,3076828,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,MAM,4,5.000000,0,3,467,3076828,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,MAM,4,5.500000,0,3,409,3076828,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,MAM,4,6.000000,0,3,367,3076828,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,MAM,4,6.500000,0,3,327,3076828,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,MAM,4,7.000000,0,3,291,3076828,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,MAM,4,7.500000,0,3,262,3076828,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,MAM,4,8.000000,0,3,235,3076828,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,MAM,4,8.500000,0,3,218,3076828,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,MAM,4,9.000000,0,3,193,3076828,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,MAM,4,9.500000,0,3,173,3076828,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,MAM,4,10.000000,0,3,156,3076828,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,MAM,4,10.500000,0,3,147,3076828,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,MAM,4,11.000000,0,3,130,3076828,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,MAM,4,11.500000,0,3,118,3076828,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,MAM,4,12.000000,0,3,107,3076828,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,All,5,0.500000,148,4,16652,10306097,0.973684,0.991190,0.008807,0.008793
SouthWest,7,All,5,1.000000,145,7,12978,10306097,0.953947,0.988951,0.011043,0.011029
SouthWest,7,All,5,1.500000,141,11,10992,10306097,0.927632,0.987335,0.012653,0.012638
SouthWest,7,All,5,2.000000,137,15,9708,10306097,0.901316,0.986084,0.013895,0.013880
SouthWest,7,All,5,2.500000,137,15,8736,10306097,0.901316,0.984560,0.015414,0.015400
SouthWest,7,All,5,3.000000,137,15,7934,10306097,0.901316,0.983026,0.016943,0.016928
SouthWest,7,All,5,3.500000,133,19,7282,10306097,0.875000,0.982063,0.017891,0.017876
SouthWest,7,All,5,4.000000,131,21,6740,10306097,0.861842,0.980934,0.019008,0.018993
SouthWest,7,All,5,4.500000,131,21,6228,10306097,0.861842,0.979399,0.020533,0.020519
SouthWest,7,All,5,5.000000,128,24,5740,10306097,0.842105,0.978187,0.021724,0.021710
SouthWest,7,All,5,5.500000,124,28,5309,10306097,0.815789,0.977177,0.022706,0.022692
SouthWest,7,All,5,6.000000,122,30,4916,10306097,0.802632,0.975784,0.024073,0.024058
SouthWest,7,All,5,6.500000,118,34,4597,10306097,0.776316,0.974973,0.024847,0.024833
SouthWest,7,All,5,7.000000,116,36,4252,10306097,0.763158,0.973443,0.026340,0.026325
SouthWest,7,All,5,7.500000,115,37,3949,10306097,0.756579,0.971703,0.028042,0.028028
SouthWest,7,All,5,8.000000,108,44,3677,10306097,0.710526,0.971466,0.028206,0.028192
SouthWest,7,All,5,8.500000,102,50,3419,10306097,0.671053,0.971031,0.028563,0.028549
SouthWest,7,All,5,9.000000,100,52,3170,10306097,0.657895,0.969419,0.030102,0.030088
SouthWest,7,All,5,9.500000,97,55,2921,10306097,0.638158,0.967860,0.031565,0.031551
SouthWest,7,All,5,10.000000,95,57,2698,10306097,0.625000,0.965986,0.033333,0.033319
SouthWest,7,All,5,10.500000,93,59,2512,10306097,0.611842,0.964299,0.034910,0.034896
SouthWest,7,All,5,11.000000,89,63,2303,10306097,0.585526,0.962793,0.036253,0.036239
SouthWest,7,All,5,11.500000,87,65,2146,10306097,0.572368,0.961039,0.037859,0.037845
SouthWest,7,All,5,12.000000,82,70,2003,10306097,0.539474,0.960671,0.038051,0.038037
SouthEast,8,JJA,1,0.500000,0,0,1442,2801312,NaN,1.000000,0.000000,0.000000
SouthEast,8,JJA,1,1.000000,0,0,1136,2801312,NaN,1.000000,0.000000,0.000000
SouthEast,8,JJA,1,1.500000,0,0,932,2801312,NaN,1.000000,0.000000,0.000000
SouthEast,8,JJA,1,2.000000,0,0,806,2801312,NaN,1.000000,0.000000,0.000000
SouthEast,8,JJA,1,2.500000,0,0,697,2801312,NaN,1.000000,0.000000,0.000000
SouthEast,8,JJA,1,3.000000,0,0,607,2801312,NaN,1.000000,0.000000,0.000000
